 1496542315.35,46.4145878721,66.1576704545,47.9399327959,59.189157197,71,172.17.0.4,135,172.17.0.4,7107,175,0.0348880290985,200,330,2 
 1496542320.19,46.1977248392,65.7540246212,45.6384561378,61.7814867424,95,172.17.0.4,104,172.17.0.4,5630,2264,0.0530490875244,200,330,2 
 1496542326.44,42.0883687666,65.986032197,43.7058541488,61.3884943182,97,172.17.0.4,112,172.17.0.4,197,934,0.105706930161,200,330,2 
 1496542336.47,42.9036754319,66.0783617424,43.6412340626,61.1955492424,122,172.17.0.4,87,172.17.0.4,38678,2575,0.174987077713,200,330,2 
 1496542343.68,45.4241191981,65.9303977273,44.9088276805,62.0584753788,70,172.17.0.4,54,172.17.0.4,335,140,0.0360419750214,200,330,2 
 1496542355.32,44.9111085651,66.25,45.8808837445,63.2019412879,89,172.17.0.4,120,172.17.0.4,7338,12672,0.0393049716949,200,330,2 
 1496542364.25,45.1143584134,71.2298768939,45.123034287,65.8913352273,70,172.17.0.4,113,172.17.0.4,252,181,0.12837100029,200,330,2 
 1496542372.25,45.215004234,70.5898319486,44.8927043543,65.9719599698,114,172.17.0.4,168,172.17.0.4,7610,171,0.0648901462555,200,331,2 
 1496542378.81,43.2065134496,70.8577228097,44.4493154069,66.2634535498,113,172.17.0.4,107,172.17.0.4,868,130,0.0442469120026,200,331,2 
 1496542384.57,44.1054658428,71.2058629154,44.8955633394,66.161961858,76,172.17.0.4,118,172.17.0.4,28232,106,0.0638310909271,200,331,2 
 1496542392.07,44.2859560925,71.289652568,45.4839710646,66.8133969033,122,172.17.0.4,93,172.17.0.4,127,4134,0.037407875061,200,331,2 
 1496542399.94,45.7974781771,72.2502832326,43.9046406349,67.6925981873,136,172.17.0.4,120,172.17.0.4,96,563,0.184038162231,200,331,2 
 1496542407.21,43.7976031871,72.5382364048,44.2778045276,67.9274452417,118,172.17.0.4,127,172.17.0.4,138,3510,0.0408101081848,200,331,2 
 1496542414.53,43.3669515541,73.4233383686,43.5023378089,68.358194864,132,172.17.0.4,146,172.17.0.4,4801,3892,0.0585701465607,200,331,2 
 1496542421.68,44.8578277365,73.1117824773,46.9313443209,68.5080721299,151,172.17.0.4,143,172.17.0.4,1580,112,0.0796670913696,200,331,2 
 1496542429.22,46.3237191148,73.6216012085,46.8471969961,69.6091389728,118,172.17.0.4,149,172.17.0.4,1792,12850,0.0585250854492,200,331,2 
 1496542438.37,44.9072279971,75.3139161631,46.7475486591,70.9025679758,131,172.17.0.4,125,172.17.0.4,1824,1073,0.0820920467377,200,331,2 
 1496542448.46,47.0093158938,76.1352907855,47.5111553374,71.2058629154,169,172.17.0.4,126,172.17.0.4,6329,109,0.0432870388031,200,331,2 
 1496542456.1,46.8244048115,77.4971676737,45.2942627809,71.3262367825,133,172.17.0.4,126,172.17.0.4,10318,181,0.130818843842,200,331,2 
 1496542463.18,44.4112001457,77.416918429,47.089649224,71.1020109517,126,172.17.0.4,133,172.17.0.4,1743,271360,0.0585179328918,200,331,2 
 1496542469.61,45.6360598683,78.7858761329,44.6290576281,73.3938349698,145,172.17.0.4,145,172.17.0.4,1329,4000,0.123392820358,200,331,2 
 1496542478.6,44.2726914516,79.0266238671,44.688323526,73.2250755287,153,172.17.0.4,146,172.17.0.4,157,126,0.142142057419,200,331,2 
 1496542485.52,45.4925804219,78.9145109517,46.3303190286,74.2093089124,142,172.17.0.4,134,172.17.0.4,11305,5630,0.142700910568,200,331,2 
 1496542491.23,44.9911101586,79.1033327039,45.5045518528,74.120798716,135,172.17.0.4,137,172.17.0.4,11750,29760,0.0782690048218,200,331,2 
 1496542497.15,42.471017812,79.5836480363,43.7066312254,74.8654645015,145,172.17.0.4,141,172.17.0.4,7144,108,0.12349486351,200,331,2 
 1496542503.64,43.5661611478,79.5777473565,45.9660009358,75.1970827039,152,172.17.0.4,153,172.17.0.4,2951,8561,0.179334878922,200,331,2 
 1496542512.57,45.3178307636,82.0430513595,45.4819836143,75.6148508308,95,172.17.0.4,190,172.17.0.4,1507,116,0.107320070267,200,331,2 
 1496542520.9,47.3587811818,82.3156627644,48.0734134927,76.1919373112,180,172.17.0.4,0,0,1575,1805,0.105432987213,200,331,2 
 1496542527.24,46.4162147854,82.4100736405,46.2116950992,76.0928058912,146,172.17.0.4,146,172.17.0.4,2704,1992,0.0472729206085,200,331,2 
 1496542534.42,45.7349584537,82.2000094411,43.7750173549,75.7777095921,141,172.17.0.4,156,172.17.0.4,10351,1743,0.0728380680084,200,331,2 
 1496542540.26,45.2046575441,82.8302020393,47.1206199425,75.8603191088,150,172.17.0.4,170,172.17.0.4,746,1419,0.0802180767059,200,331,2 
 1496542547.83,45.7119619319,82.6815049094,45.6422561382,76.3158515861,171,172.17.0.4,243,172.17.0.4,216,3628,0.154935836792,200,331,2 
 1496542557.72,44.3879414254,82.7275302115,44.5709082902,76.7005759063,138,172.17.0.4,196,172.17.0.4,2832,8939,0.196321964264,200,331,2 
 1496542567.12,45.564654138,81.7303153323,45.362313174,75.854418429,170,172.17.0.4,184,172.17.0.4,2113,151,0.146391868591,200,331,2 
 1496542574.7,42.9078408156,82.105598565,43.925971934,75.9240464502,177,172.17.0.4,184,172.17.0.4,7190,6234,0.103029966354,200,331,2 
 1496542580.91,46.4919323864,82.518646148,45.629650901,76.3075906344,157,172.17.0.4,204,172.17.0.4,1413,2961,0.111751079559,200,331,2 
 1496542587.16,43.2240834574,82.7322507553,43.7839876857,76.6722526435,215,172.17.0.4,184,172.17.0.4,9473,103,0.163800001144,200,331,2 
 1496542595.45,44.5666172844,83.1689010574,45.5927660688,76.9920694864,191,172.17.0.4,128,172.17.0.4,391,9980,0.0909650325775,200,331,2 
 1496542603.26,46.5185110769,83.6846204683,45.0564765223,77.3885951662,185,172.17.0.4,183,172.17.0.4,131,1624,0.338421106339,200,331,2 
 1496542612.16,44.927494225,83.6267938066,44.9769455691,77.5042484894,110,172.17.0.4,230,172.17.0.4,104,110,0.0638358592987,200,331,2 
 1496542617.53,43.1873915796,82.4584592145,44.2788457033,76.6297677492,169,172.17.0.4,224,172.17.0.4,8324,171,0.11064696312,200,331,2 
 1496542627.46,42.6552174872,82.9812594411,41.2533221728,76.9495845921,185,172.17.0.4,262,172.17.0.4,98,53932,0.132960796356,200,331,2 
 1496542632.56,42.8779207285,83.2007647281,45.1924625641,77.2646808912,224,172.17.0.4,212,172.17.0.4,7381,3630,0.231049060822,200,331,2 
 1496542640.61,45.3916835897,83.5406438822,45.374102585,77.6092805891,34,172.17.0.4,240,172.17.0.4,8184,178450,0.104461193085,200,331,2 
 1496542647.53,46.2143775378,83.7554286254,47.9854540116,77.8748111782,190,172.17.0.4,271,172.17.0.4,124,13288,0.125095844269,200,331,2 
 1496542655.01,46.4232548007,84.2097809668,46.5220542199,78.3138217523,143,172.17.0.4,229,172.17.0.4,112,3977,0.204753160477,200,331,2 
 1496542662.25,46.9917087014,82.6579021903,47.2986543288,77.3838746224,274,172.17.0.4,193,172.17.0.4,2094,22295,0.0571072101593,200,331,2 
 1496542670.6,44.4101327179,83.5300226586,45.8143821022,77.7461763595,70,172.17.0.4,228,172.17.0.4,163,124,0.183007001877,200,331,2 
 1496542678.77,44.7774952821,83.6728191088,44.4696007874,78.2489142749,135,172.17.0.4,232,172.17.0.4,138,162,0.225919961929,200,331,2 
 1496542687.13,44.257959592,84.3478568731,44.9050520996,78.6489803625,219,172.17.0.4,201,172.17.0.4,129,128,0.163357019424,200,331,2 
 1496542693.74,46.261569299,84.7550037764,47.8203735997,79.0596676737,175,172.17.0.4,244,172.17.0.4,2434,322,0.0604159832001,200,331,2 
 1496542701.41,46.4819578692,84.8128304381,45.3486585893,79.1871223565,170,172.17.0.4,264,172.17.0.4,125,121,0.0788569450378,200,331,2 
 1496542707.73,45.6256939525,83.8309573263,45.3016535714,78.2418334592,239,172.17.0.4,221,172.17.0.4,123,3176,0.109869003296,200,331,2 
 1496542713.34,46.0252134799,84.1885385196,46.4179534826,78.6442598187,164,172.17.0.4,279,172.17.0.4,126,132,0.150496006012,200,331,2 
 1496542721.82,44.5024642564,84.2699679003,44.1078452152,78.9440143505,166,172.17.0.4,268,172.17.0.4,7174,158,0.176823854446,200,331,2 
 1496542731.05,44.0569370603,84.6074867825,46.3667663286,79.1599792296,163,172.17.0.4,227,172.17.0.4,96,2902,0.212350130081,200,331,2 
 1496542736.24,46.1408940935,84.8269920695,45.8099276332,79.7217239426,165,172.17.0.4,221,172.17.0.4,212,3649,0.107465028763,200,331,2 
 1496542743.11,43.2187422403,85.3910970544,44.2060677942,80.0084969789,149,172.17.0.4,233,172.17.0.4,330,12020,0.124979019165,200,331,2 
 1496542749.75,46.4464776058,84.8116503021,46.431292647,79.6520959215,270,172.17.0.4,265,172.17.0.4,171,1927,0.306602954865,200,331,2 
 1496542760.74,44.6159932429,85.376935423,45.048387048,79.9931552115,163,172.17.0.4,219,172.17.0.4,5268,1601,0.431225061417,200,331,2 
 1496542767.73,46.4618265124,85.6070619335,47.1544388238,80.493532855,135,172.17.0.4,199,172.17.0.4,1960,226,0.020966053009,200,331,2 
 1496542774.26,45.9405396558,85.2164369335,44.7464920586,80.1170694864,161,172.17.0.4,270,172.17.0.4,204,114,0.128834962845,200,331,2 
 1496542781.22,45.2141679659,85.7038330816,47.5152053673,80.3743391239,222,172.17.0.4,231,172.17.0.4,137,122,0.232083082199,200,331,2 
 1496542787.45,45.4659004425,85.6589879154,44.78073875,80.4097432024,265,172.17.0.4,211,172.17.0.4,3980,107,0.161036968231,200,331,2 
 1496542794.47,46.5862432821,86.0755759063,47.221457694,80.8428530967,160,172.17.0.4,265,172.17.0.4,176,10945,0.132596969604,200,331,2 
 1496542801.14,44.9875951662,86.2006703172,44.4112984606,80.9207420695,204,172.17.0.4,265,172.17.0.4,6322,1795,0.0972979068756,200,331,2 
 1496542809.41,43.5669615371,84.8269920695,43.8654449766,79.760668429,186,172.17.0.4,253,172.17.0.4,776,167,0.29052901268,200,331,2 
 1496542818.57,45.7774228895,85.1999150302,45.5710528268,80.1430324773,221,172.17.0.4,253,172.17.0.4,168,8844,0.2364590168,200,331,2 
 1496542826.5,45.8312704403,85.448923716,46.3259639726,80.6953361027,179,172.17.0.4,223,172.17.0.4,1231,7145,0.074392080307,200,331,2 
 1496542833.3,47.3355669089,86.2643976586,47.3992854974,81.2157760574,179,172.17.0.4,279,172.17.0.4,139,133,0.156208992004,200,331,2 
 1496542841.96,45.0276770269,84.9874905589,46.0646369296,80.0863859517,147,172.17.0.4,232,172.17.0.4,97,2329,0.0891530513763,200,331,2 
 1496542849.89,45.481061131,86.0968183535,45.9586498751,80.6469505287,162,172.17.0.4,310,172.17.0.4,97,93,1.16202902794,200,331,2 
 1496542858.49,46.7995146341,85.7274358006,46.671401862,80.8935989426,162,172.17.0.4,251,172.17.0.4,152,125,0.227462053299,200,331,2 
 1496542866.45,45.2181584427,86.0873772659,44.7458342042,81.1874527946,193,172.17.0.4,252,172.17.0.4,8788,2077,0.210060119629,200,331,2 
 1496542873.52,44.3257364136,86.3446469033,45.1821924352,81.5580154834,202,172.17.0.4,232,172.17.0.4,284,166,0.269563913345,200,331,2 
 1496542879.69,44.727659553,86.6998678248,44.8002139225,81.8908138218,222,172.17.0.4,284,172.17.0.4,1733,10761,0.164863109589,200,331,2 
 1496542887.51,44.9457250322,86.2455154834,45.3728713954,81.469505287,205,172.17.0.4,294,172.17.0.4,1017,127,0.186066865921,200,331,2 
 1496542893.51,45.247532058,86.6727246979,44.7313213406,81.934478852,211,172.17.0.4,213,172.17.0.4,3977,16018,0.229839086533,200,331,2 
 1496542904.73,45.2912449252,86.9311744713,43.3148235535,82.1976491692,211,172.17.0.4,260,172.17.0.4,184,4832,0.252075910568,200,331,2 
 1496542912.1,45.7002496048,85.6778700906,46.7400819344,81.1709308912,180,172.17.0.4,258,172.17.0.4,115,212,0.238604068756,200,331,2 
 1496542920.62,43.2432372971,86.0366314199,42.7763321912,81.5037292296,151,172.17.0.4,303,172.17.0.4,1276,1976,0.0524950027466,200,331,2 
 1496542927.48,45.4811438868,86.4945241692,46.600098154,81.7114331571,163,172.17.0.4,276,172.17.0.4,319,206,0.329457998276,200,331,2 
 1496542934.67,44.9491394748,86.5617919184,45.6343596911,82.0513123112,254,172.17.0.4,260,172.17.0.4,131,160,0.0756959915161,200,331,2 
 1496542942.27,45.8305537548,86.6715445619,45.9520957811,82.1669656344,187,172.17.0.4,275,172.17.0.4,2013,153,0.511548042297,200,331,2 
 1496542950.72,43.7766321862,87.0102435801,42.4918938073,82.4679003021,146,172.17.0.4,334,172.17.0.4,150,7967,0.244354963303,200,331,2 
 1496542957.75,44.7564358746,85.6235838369,47.2756785925,81.4990086858,170,172.17.0.4,358,172.17.0.4,103,110,0.0603659152985,200,331,2 
 1496542968.78,47.0358927299,86.7954588369,46.8667423551,81.934478852,62,172.17.0.4,298,172.17.0.4,104,120,0.21769618988,200,331,2 
 1496542975.96,48.0359030148,86.4213557402,47.7891997398,82.6260385196,194,172.17.0.4,285,172.17.0.4,105,2665,0.0478491783142,200,331,2 
 1496542982.89,46.1180953316,87.2250283233,45.4904512147,83.0402662387,161,172.17.0.4,297,172.17.0.4,1969,9386,0.145111083984,200,331,2 
 1496542990.18,44.0584844088,85.9917862538,44.5907535036,81.8318070242,221,172.17.0.4,302,172.17.0.4,6132,472,0.19352889061,200,331,2 
 1496542999.04,45.0020932018,86.4650207704,45.4358600877,82.2672771903,144,172.17.0.4,311,172.17.0.4,275,20766,0.326437950134,200,331,2 
 1496543005.76,43.8453245317,86.498064577,43.8398963942,82.4136140483,192,172.17.0.4,308,172.17.0.4,112,111,0.0973880290985,200,331,2 
 1496543015.08,43.4027786022,86.621978852,43.4057696506,82.5080249245,189,172.17.0.4,315,172.17.0.4,4659,492,1.27226305008,200,331,2 
 1496543021.54,42.7525102164,86.987820997,44.5030826089,82.8538047583,168,172.17.0.4,299,172.17.0.4,211879,1496,0.038694858551,200,331,2 
 1496543028.15,46.3006689174,87.3713651813,46.1770674063,83.1877832326,178,172.17.0.4,313,172.17.0.4,956,4873,0.165148019791,200,331,2 
 1496543034.92,42.2981944853,87.6817409366,42.1146005312,83.5406438822,166,172.17.0.4,292,172.17.0.4,166,49500,0.0679590702057,200,331,2 
 1496543041.77,44.8333202229,88.0180796828,44.4713219236,83.8545600453,213,172.17.0.4,274,172.17.0.4,6894,16185,0.138782024384,200,331,2 
 1496543049.67,44.4161253519,87.9980173716,44.9818906385,83.8451189577,193,172.17.0.4,323,172.17.0.4,1990,103,0.226516962051,200,331,2 
 1496543057.17,45.6384939725,86.7848376133,46.715357853,82.7912575529,121,172.17.0.4,280,172.17.0.4,23441,316,0.0753998756409,200,331,2 
 1496543063.85,46.2903486718,87.2226680514,46.2228721083,83.1948640483,174,172.17.0.4,217,172.17.0.4,4473,142,0.152107000351,200,331,2 
 1496543069.73,45.5153825028,87.3170789275,45.6857695421,83.6751793807,185,172.17.0.4,328,172.17.0.4,122,575,0.0569360256195,200,331,2 
 1496543075.36,44.0513873405,88.0050981873,43.7120677621,83.9997167674,202,172.17.0.4,303,172.17.0.4,2746,853,0.169806003571,200,331,2 
 1496543082.07,41.4545118252,88.3225547583,43.5760599316,84.3336952417,175,172.17.0.4,279,172.17.0.4,9901,392,0.137805938721,200,331,2 
 1496543089.29,44.6525578101,88.1455343656,43.0942278866,84.3041918429,165,172.17.0.4,308,172.17.0.4,156,173,0.123463869095,200,331,2 
 1496543097.67,43.7771471295,86.8344033233,46.1699745198,82.9930608006,273,172.17.0.4,269,172.17.0.4,100,132,0.0730378627777,200,331,2 
 1496543105.52,45.5399570679,87.3158987915,44.5663929683,83.4662953172,179,172.17.0.4,278,172.17.0.4,5803,214,0.168763875961,200,331,2 
 1496543113.75,46.009660728,87.6109327795,46.4748896376,83.8923243958,152,172.17.0.4,284,172.17.0.4,2411,6544,0.157289981842,200,331,2 
 1496543120.32,45.1864112077,87.6014916918,44.9005908323,84.351397281,242,172.17.0.4,297,172.17.0.4,118,103,0.218492984772,200,331,2 
 1496543130.7,43.9782080088,88.6140483384,44.3767606023,84.7455626888,173,172.17.0.4,334,172.17.0.4,159,1779,0.283078193665,200,331,2 
 1496543138.66,43.5475197231,88.1372734139,43.6812778619,84.5378587613,182,172.17.0.4,263,172.17.0.4,506,206,0.421607017517,200,331,2 
 1496543146.98,43.9415491447,88.7226208459,45.8306959564,84.9733289275,167,172.17.0.4,304,172.17.0.4,177,28980,0.144577026367,200,331,2 
 1496543154.22,44.5722930476,89.0447979607,44.1083580422,84.9497262085,152,172.17.0.4,318,172.17.0.4,120,12761,0.0611181259155,200,331,2 
 1496543164.43,43.961123651,89.1285876133,44.0707726146,85.3863765106,155,172.17.0.4,290,172.17.0.4,4892,6600,0.140669107437,200,331,2 
 1496543170.34,45.824890529,87.5424848943,45.434453893,84.0398413897,150,172.17.0.4,291,172.17.0.4,115,3587,0.148102998734,200,331,2 
 1496543177.54,43.9049636952,87.9366503021,45.5342813588,84.4340067976,142,172.17.0.4,323,172.17.0.4,136,932,0.0571658611298,200,331,2 
 1496543186.93,45.4562079157,88.3414369335,45.4365749616,84.8954399547,215,172.17.0.4,314,172.17.0.4,3683,849,0.0537312030792,200,331,2 
 1496543194.93,45.7105640204,88.9975925227,47.0091468295,85.3910970544,22,172.17.0.4,281,172.17.0.4,1002,6084,0.072193145752,200,331,2 
 1496543201.42,45.2460547938,88.7131797583,46.6187771961,85.8265672205,181,172.17.0.4,293,172.17.0.4,1993,11825,0.274657011032,200,331,2 
 1496543207.7,45.7975170055,89.7540596677,43.2960352641,86.2018504532,287,172.17.0.4,252,172.17.0.4,202,172,0.155946969986,200,331,2 
 1496543217.99,42.8753899709,88.402804003,45.4440839361,84.9013406344,269,172.17.0.4,266,172.17.0.4,189,3163,0.236425161362,200,331,2 
 1496543224.5,46.8805582065,89.0011329305,46.0991098615,85.5020298338,165,172.17.0.4,294,172.17.0.4,411887,396,0.240526914597,200,331,2 
 1496543233.44,44.8243338479,89.3764161631,43.6151833566,85.9445808157,127,172.17.0.4,279,172.17.0.4,181,1138,0.318647146225,200,331,2 
 1496543241.47,43.7537625057,89.8095260574,44.5563385141,86.3717900302,173,172.17.0.4,325,172.17.0.4,87,105,0.072723865509,200,331,2 
 1496543252.24,45.4456934314,88.0735460725,46.1229422892,84.9426453927,246,172.17.0.4,279,172.17.0.4,124,173,0.189203023911,200,331,2 
 1496543257.77,47.073160613,88.7993296828,45.4131443345,85.5126510574,230,172.17.0.4,226,172.17.0.4,8982,679,0.196711063385,200,331,2 
 1496543266.19,41.4152059114,89.1474697885,43.4522678246,85.8808534743,264,172.17.0.4,178,172.17.0.4,104,110,0.191465139389,200,331,2 
 1496543272.22,46.7802913391,89.6277851208,46.8975737308,86.3871317976,262,172.17.0.4,291,172.17.0.4,30283,42539,0.209264993668,200,331,2 
 1496543279.11,46.9029119966,90.0243108006,47.2356096246,86.6927870091,314,172.17.0.4,207,172.17.0.4,3932,3084,0.190034866333,200,331,2 
 1496543286.02,47.0176419235,90.3476680514,46.3273472263,87.0680702417,330,172.17.0.4,270,172.17.0.4,2203,96,0.219920873642,200,331,2 
 1496543294.21,45.994365388,89.038897281,47.718820867,85.8135857251,177,172.17.0.4,274,172.17.0.4,172,4042,0.455406188965,200,331,2 
 1496543300.92,45.45685814,89.3823168429,45.0962041401,86.2419750755,151,172.17.0.4,360,172.17.0.4,5418,1315,0.387228965759,200,331,2 
 1496543307.72,45.7454331454,88.9964123867,45.3140200436,86.304522281,215,172.17.0.4,311,172.17.0.4,1661,1619,0.224905967712,200,331,2 
 1496543316.7,45.0817491746,89.8413897281,47.0645071207,86.7116691843,152,172.17.0.4,313,172.17.0.4,3954,4656,1.19945883751,200,331,2 
 1496543324.32,47.4707231849,89.9310800604,46.9766429907,86.9323546073,202,172.17.0.4,339,172.17.0.4,157,10786,0.166759967804,200,331,2 
 1496543330.61,44.6986366203,88.6435517372,45.5227908726,85.669609139,227,172.17.0.4,291,172.17.0.4,173,4957,0.201954841614,200,331,2 
 1496543340.19,45.1417972525,88.9468466767,46.0393534792,86.0625944109,144,172.17.0.4,325,172.17.0.4,244,248,0.115257024765,200,331,2 
 1496543346.35,47.2380734126,89.3976586103,48.3389492242,86.5535309668,273,172.17.0.4,292,172.17.0.4,642,150,0.11167216301,200,331,2 
 1496543352.29,47.9278291952,89.9440615559,47.3023276962,86.9252737915,270,172.17.0.4,316,172.17.0.4,138,4189,0.237057924271,200,331,2 
 1496543360.07,45.5151860952,88.6081476586,44.4351587479,85.6825906344,161,172.17.0.4,326,172.17.0.4,104,496,0.252773046494,200,331,2 
 1496543367.79,46.0867621086,88.8571563444,46.5567206923,86.1865086858,150,172.17.0.4,321,172.17.0.4,108,324,0.200370073318,200,331,2 
 1496543375.6,46.0539404878,88.7981495468,46.4735935723,86.5617919184,153,172.17.0.4,292,172.17.0.4,102,435,0.139307975769,200,331,2 
 1496543383.85,45.7972574136,89.404739426,47.0158674928,86.6597432024,192,172.17.0.4,326,172.17.0.4,167,108,1.26559495926,200,331,2 
 1496543390.14,45.9892385053,89.4189010574,45.503298,86.793098565,193,172.17.0.4,309,172.17.0.4,105,142,0.132819890976,200,331,2 
 1496543395.5,44.4700454623,89.7316370846,44.7282818104,87.1412386707,181,172.17.0.4,319,172.17.0.4,6854,1547,0.176978826523,200,331,2 
 1496543400.85,44.5890066462,90.8598470544,46.1813955215,87.4492541541,188,172.17.0.4,296,172.17.0.4,235,166,0.0684080123901,200,331,2 
 1496543407.57,43.4472891677,88.7025585347,41.4287741096,86.0755759063,165,172.17.0.4,300,172.17.0.4,318,24908,0.178503990173,200,331,2 
 1496543417.16,41.5852394696,89.0577794562,42.9222019897,86.4815426737,186,172.17.0.4,359,172.17.0.4,1077,120,0.256340026855,200,331,2 
 1496543424.38,45.9792386195,89.5793995468,46.9420885208,86.9984422205,176,172.17.0.4,307,172.17.0.4,4731,143,0.563939809799,200,331,2 
 1496543429.95,43.5464562903,89.8815143505,43.5247656955,87.3265200151,155,172.17.0.4,340,172.17.0.4,153,256,0.160770893097,200,331,2 
 1496543439.93,43.8642497565,90.2237537764,43.8465614322,87.6380759063,258,172.17.0.4,341,172.17.0.4,3015,261,0.74352312088,200,331,2 
 1496543450.02,45.2174457245,88.9999527946,44.7052968076,86.524027568,112,172.17.0.4,324,172.17.0.4,98,1245,3.19158887863,200,331,2 
 1496543456.83,43.6432028659,89.3126888218,45.944068627,86.7364520393,209,172.17.0.4,300,172.17.0.4,106,204,0.200155973434,200,331,2 
 1496543465.47,45.3072878095,89.2194580816,44.3600117768,86.8072601964,171,172.17.0.4,310,172.17.0.4,178,2050,0.249836921692,200,331,2 
 1496543476.6,45.8527592369,89.6844316465,46.0781806393,87.3253398792,168,172.17.0.4,296,172.17.0.4,2115,18773,0.407362937927,200,331,2 
 1496543485.21,48.3053755727,87.720685423,49.0136888462,86.2773791541,215,172.17.0.4,302,172.17.0.4,4589,192,0.152798891068,200,331,2 
 1496543491.16,45.2688022343,88.841814577,44.3568095825,86.7069486405,158,172.17.0.4,397,172.17.0.4,136,349,0.144749879837,200,331,2 
 1496543497.4,43.1214229113,89.185234139,45.547046658,86.9701189577,176,172.17.0.4,344,172.17.0.4,103,1916,0.241029024124,200,331,2 
 1496543504.65,45.167829167,89.4354229607,47.4312666837,87.3690049094,264,172.17.0.4,298,172.17.0.4,128,5071,0.0234839916229,200,331,2 
 1496543511.71,45.7877688647,89.9098376133,44.6568298651,87.816276435,270,172.17.0.4,257,172.17.0.4,96,835,0.176637172699,200,331,2 
 1496543518.8,43.2544051958,90.3618296828,44.4316853236,88.2269637462,252,172.17.0.4,276,172.17.0.4,226,135,0.179760932922,200,331,2 
 1496543525.33,44.28666633,89.818967145,44.2914311584,87.7737915408,330,172.17.0.4,304,172.17.0.4,136,107,0.202794075012,200,331,2 
 1496543533.31,43.2235764912,90.1930702417,42.3560944868,87.7950339879,170,172.17.0.4,285,172.17.0.4,106,152,0.211603879929,200,331,2 
 1496543539.62,40.3765206935,90.0726963746,41.3633340779,88.1797583082,128,172.17.0.4,371,172.17.0.4,96,5291,0.0526950359344,200,331,2 
 1496543547.27,42.0183428216,90.601397281,43.4297313972,88.5703833082,183,172.17.0.4,308,172.17.0.4,219,107,0.035117149353,200,331,2 
 1496543553.39,45.2728098939,89.2442409366,45.2178920205,87.3088179758,206,172.17.0.4,340,172.17.0.4,175,158,0.187160015106,200,331,2 
 1496543560.65,44.9163422108,89.5593372356,46.7217739574,87.6663991692,167,172.17.0.4,394,172.17.0.4,122,120,1.23126220703,200,331,2 
 1496543568.76,46.2461950989,89.9086574773,44.230565458,88.060564577,124,172.17.0.4,339,172.17.0.4,246,6120,0.15475487709,200,331,2 
 1496543579.78,42.6713757955,90.4031344411,43.6579855679,88.4299471299,153,172.17.0.4,354,172.17.0.4,174,158,0.298537969589,200,331,2 
 1496543589.81,42.8770289061,89.2560422961,44.0324040385,88.1868391239,219,172.17.0.4,302,172.17.0.4,149,167,0.241629838943,200,331,2 
 1496543596.42,45.6614454564,89.2737443353,45.5256144057,87.5,135,172.17.0.4,354,172.17.0.4,99,29184,0.431833028793,200,331,2 
 1496543603.95,42.1668545641,90.1482250755,40.6849394261,87.4787575529,175,172.17.0.4,385,172.17.0.4,113,5231,0.11189198494,200,331,2 
 1496543613.51,41.7181033133,89.6301453927,43.08821499,87.9354701662,184,172.17.0.4,336,172.17.0.4,2916,131,0.230989933014,200,331,2 
 1496543622.11,45.9082318673,90.2001510574,47.281208618,88.5125566465,181,172.17.0.4,332,172.17.0.4,430,130,0.201032161713,200,331,2 
 1496543630.18,47.7607298558,90.4373583837,45.8577703007,88.6907571752,229,172.17.0.4,341,172.17.0.4,114,105,0.198953866959,200,331,2 
 1496543636.39,45.7716425273,90.039652568,45.9477277967,88.3886423716,279,172.17.0.4,253,172.17.0.4,96,100,0.109857797623,200,331,2 
 1496543642.08,42.5818232069,89.9771053625,43.7391602748,88.3190143505,270,172.17.0.4,273,172.17.0.4,248,1867,0.232148885727,200,331,2 
 1496543651.72,44.0310044482,90.2036914653,42.326354898,88.5196374622,185,172.17.0.4,349,172.17.0.4,228,174,0.251762151718,200,331,2 
 1496543659.21,45.0706035294,88.6647941843,45.661802608,87.1742824773,197,172.17.0.4,332,172.17.0.4,129,561,0.123162984848,200,331,2 
 1496543668.28,45.2326340366,89.1769731873,44.2078641731,87.2037858761,202,172.17.0.4,341,172.17.0.4,7825,185,0.13599395752,200,331,2 
 1496543676.31,44.9730889167,89.1687122356,46.0339772748,87.2380098187,194,172.17.0.4,319,172.17.0.4,560,4377,0.053316116333,200,331,2 
 1496543686.12,43.1267386916,89.2536820242,42.9300518471,87.6675793051,243,172.17.0.4,392,172.17.0.4,1421,173,0.246587991714,200,331,2 
 1496543693.73,45.8720310963,89.8166068731,46.8304861601,88.2883308157,191,172.17.0.4,365,172.17.0.4,3245,125,0.207357883453,200,331,2 
 1496543701.62,46.8872448831,88.2092617069,46.4189854754,87.0574490181,166,172.17.0.4,361,172.17.0.4,135,251,0.0893030166626,200,331,2 
 1496543709.43,44.7212698566,88.8772186556,45.2079465983,87.4067692598,186,172.17.0.4,363,172.17.0.4,1594,170,0.0993790626526,200,331,2 
 1496543717.95,45.6313524936,89.3020675982,45.5917677125,87.8481401057,146,172.17.0.4,377,172.17.0.4,2365,212,0.130213975906,200,331,2 
 1496543724.46,45.2849777621,89.7835630665,45.9003899645,88.3201944864,232,172.17.0.4,329,172.17.0.4,141,149,0.216009140015,200,331,2 
 1496543733.08,45.2025955289,89.9074773414,42.6695719538,88.4299471299,263,172.17.0.4,316,172.17.0.4,450,114,1.28944587708,200,331,2 
