 1496520698.82,45.2974170318,69.7457107843,46.9480403099,40.5854268791,126,172.17.0.4,107,172.17.0.4,393,1898,0.181390047073,200,306,2 
 1496520709.29,47.5715111784,65.1045600453,46.0185304713,38.4854135196,144,172.17.0.4,131,172.17.0.4,105989,435,0.117204189301,200,331,2 
 1496520718.82,47.2508653654,66.2061737805,47.2684901013,38.3931974085,113,172.17.0.4,144,172.17.0.4,1210,367,0.0747170448303,200,328,2 
 1496520734.12,46.6062594889,66.0809270517,47.1351081218,40.9431990881,157,172.17.0.4,145,172.17.0.4,14855,8097,0.089555978775,200,329,2 
 1496520743.62,48.5656083558,74.4127428209,48.0910193095,46.1531355574,175,172.17.0.4,148,172.17.0.4,2206,1724,0.0422291755676,200,296,2 
 1496520750.76,46.0332733028,72.0640120968,43.9799832867,44.9180947581,167,172.17.0.4,162,172.17.0.4,2647,649,0.12531709671,200,310,2 
 1496520758.52,45.5838071027,68.5673076923,46.8806882966,43.1622596154,163,172.17.0.4,151,172.17.0.4,320,47569,0.0555839538574,200,325,2 
 1496520766.47,45.1494555243,70.0630354361,41.7821083295,44.4302472741,173,172.17.0.4,152,172.17.0.4,241,114,0.0143139362335,200,321,2 
 1496520773.56,43.6436530065,72.7175981571,44.6736703919,46.1463341346,164,172.17.0.4,162,172.17.0.4,1434,157,0.096116065979,200,312,2 
 1496520781.94,46.3720345533,74.7545744243,44.812442918,47.8669819079,188,172.17.0.4,107,172.17.0.4,98,117,0.0549430847168,200,304,2 
 1496520789.72,44.5984411534,68.8014595808,43.9686129412,43.6564371257,164,172.17.0.4,75,172.17.0.4,897,1972,0.108371973038,200,334,2 
 1496520798.24,44.0861906915,69.255239521,41.2740610619,44.237696482,199,172.17.0.4,171,172.17.0.4,2864,3427,0.0801651477814,200,334,2 
 1496520803.58,43.9971938628,69.6329996257,44.7042452163,44.6563903443,213,172.17.0.4,160,172.17.0.4,95,7457,0.148669958115,200,334,2 
 1496520812.3,43.0753714944,69.9756736527,44.2836754325,45.0072511228,186,172.17.0.4,186,172.17.0.4,117,26271,0.11634516716,200,334,2 
 1496520820.5,45.3236195385,70.4317926647,45.2527943918,45.6399700599,234,172.17.0.4,133,172.17.0.4,122,3146,0.121842861176,200,334,2 
 1496520827.97,44.2957485605,70.8680295659,44.2400904148,45.8703686377,186,172.17.0.4,231,172.17.0.4,573,121,0.143336057663,200,334,2 
 1496520835.5,44.7684445591,71.2656717814,44.9701488938,46.4598147455,200,172.17.0.4,167,172.17.0.4,135,106,0.0868029594421,200,334,2 
 1496520840.83,46.1439481057,71.6995696108,45.9710507117,46.8808476796,205,172.17.0.4,178,172.17.0.4,1362,1159,0.139164924622,200,334,2 
 1496520847.13,45.8580856507,69.4973807803,45.2716347819,45.5507135116,204,172.17.0.4,166,172.17.0.4,4315,150,0.116008996964,200,346,2 
 1496520854.82,45.6061704713,69.6550792507,45.325729137,45.7841768732,231,172.17.0.4,180,172.17.0.4,3006,124,0.0750768184662,200,347,2 
 1496520864.17,46.163519524,74.7800480769,45.1380394207,49.3112980769,201,172.17.0.4,195,172.17.0.4,186,173,0.351150035858,200,325,2 
 1496520874.8,45.1086032037,74.0198863636,45.070743759,48.642282197,235,172.17.0.4,180,172.17.0.4,1582,90,0.104854106903,200,330,2 
 1496520881.42,44.8882641986,74.5454545455,45.6760108461,49.296875,249,172.17.0.4,183,172.17.0.4,10523,4808,0.189965009689,200,330,2 
 1496520888.11,46.9212042651,74.9597537879,46.654949363,49.7597064394,253,172.17.0.4,184,172.17.0.4,1270,129,0.0650041103363,200,330,2 
 1496520896.17,45.2565424871,75.3196022727,43.5012489996,50.1006155303,286,172.17.0.4,157,172.17.0.4,4409,125,0.0263080596924,200,330,2 
 1496520902.92,44.110001386,75.7457386364,43.8162357752,50.1811079545,248,172.17.0.4,231,172.17.0.4,8219,138,0.095988035202,200,330,2 
 1496520910.57,44.8245316679,76.0783617424,45.7552898238,51.0464015152,286,172.17.0.4,155,172.17.0.4,5614,9647,0.0970230102539,200,330,2 
 1496520919.52,46.9026900097,76.5684185606,45.4013674026,51.3198390152,244,172.17.0.4,147,172.17.0.4,299,176,0.154507875443,200,330,2 
 1496520933.48,44.6427339036,77.0655776515,44.9695549568,51.7447916667,278,172.17.0.4,152,172.17.0.4,13760,19574,0.108572006226,200,330,2 
 1496520945.65,47.1389223781,77.65625,46.7716162659,52.5390625,263,172.17.0.4,131,172.17.0.4,583,224,0.133499145508,200,330,2 
 1496520955.19,47.1230336254,74.0810798711,46.4419785711,50.2854136819,242,172.17.0.4,163,172.17.0.4,1514,320,0.254008054733,200,349,2 
 1496520960.83,45.8622705164,74.4907324499,45.6929463774,50.686112106,169,172.17.0.4,261,172.17.0.4,101,113,0.115437984467,200,349,2 
 1496520968.65,44.3024545313,77.947761194,43.1115208839,53.1273320896,173,172.17.0.4,236,172.17.0.4,190,177,0.383535861969,200,335,2 
 1496520976.97,45.4462010895,75.4007273707,45.4825017087,51.5187230603,277,172.17.0.4,158,172.17.0.4,153,222,0.16179895401,200,348,2 
 1496520985.2,46.1376512787,75.7913523707,46.1180958576,51.9329202586,265,172.17.0.4,174,172.17.0.4,1021,138,0.0654129981995,200,348,2 
 1496520990.39,46.5231394668,76.2762661638,46.9758673359,52.4234464799,230,172.17.0.4,162,172.17.0.4,223,164,0.109053850174,200,348,2 
 1496520999.98,45.5066647442,76.5176005747,45.4153442724,52.6019216954,291,172.17.0.4,164,172.17.0.4,42294,4695,0.159564971924,200,348,2 
 1496521005.82,48.5189110665,77.0328214799,47.6508746948,53.1339798851,225,172.17.0.4,144,172.17.0.4,4267,133,0.207353115082,200,348,2 
 1496521012.51,44.660572966,77.386404454,43.0558220155,53.558279454,292,172.17.0.4,198,172.17.0.4,149,5475,0.113176107407,200,348,2 
 1496521019.5,44.8144701552,77.7961117098,45.517899415,54.0286009339,279,172.17.0.4,256,172.17.0.4,103,129,0.251817941666,200,348,2 
 1496521026.35,46.906220495,78.2518408764,47.2571706696,54.4820851293,248,172.17.0.4,152,172.17.0.4,118,92,0.184184074402,200,348,2 
 1496521033.73,47.0455424914,78.6200161638,46.3496791742,54.8076059626,229,172.17.0.4,244,172.17.0.4,168,130,0.379363775253,200,348,2 
 1496521045.36,46.7502696679,78.9477819684,47.1309018449,55.1174119971,282,172.17.0.4,142,172.17.0.4,180,3376,0.341833114624,200,348,2 
 1496521052.92,47.2241250702,79.3226921695,46.5619334394,55.2431303879,304,172.17.0.4,191,172.17.0.4,95,127,0.139902114868,200,348,2 
 1496521058.72,46.5674018827,79.8289331897,45.6802137117,55.999685704,262,172.17.0.4,188,172.17.0.4,1609680,138,0.172035932541,200,348,2 
 1496521065.11,46.1160468041,82.2720778024,47.1695111588,57.7203171091,255,172.17.0.4,206,172.17.0.4,2550,2635,0.140285968781,200,339,2 
 1496521072.17,47.4154670168,82.6915099558,45.8318366738,58.2734144543,260,172.17.0.4,251,172.17.0.4,1017,6015,0.0953989028931,200,339,2 
 1496521078.66,48.2321676233,83.0660029499,46.0305880751,58.687085177,279,172.17.0.4,170,172.17.0.4,4689,5021,0.0468351840973,200,339,2 
 1496521087.99,44.2512037719,83.4739122419,44.982410981,59.0765578909,277,172.17.0.4,178,172.17.0.4,205,148,0.213101148605,200,339,2 
 1496521095.17,47.3729755083,83.9728521386,46.3806806055,60.317570059,319,172.17.0.4,125,172.17.0.4,151,4401,0.0536630153656,200,339,2 
 1496521104.44,47.4271823184,84.4545077434,46.8369090989,60.0318030973,291,172.17.0.4,206,172.17.0.4,119,133,0.134151935577,200,339,2 
 1496521113.8,46.6751673719,84.8808536136,46.5799487951,60.4143620944,264,172.17.0.4,184,172.17.0.4,1805,141,0.173612117767,200,339,2 
 1496521121.35,47.3710784377,85.3717275074,46.7103170676,60.894865413,301,172.17.0.4,179,172.17.0.4,1259,520,0.091001033783,200,339,2 
 1496521126.87,46.8177269373,85.7231747788,46.4216650349,61.2612924041,259,172.17.0.4,208,172.17.0.4,133,95,0.136820077896,200,339,2 
 1496521134.68,44.645061798,86.0400534661,42.8603090072,61.6219579646,209,172.17.0.4,153,172.17.0.4,343,19866,0.252083063126,200,339,2 
 1496521147.2,42.6877771014,86.3845870206,42.4350327836,62.0033646755,279,172.17.0.4,282,172.17.0.4,475,2848,0.242000102997,200,339,2 
 1496521152.91,45.3173911834,87.0655881268,45.7930757562,62.6728429204,319,172.17.0.4,110,172.17.0.4,61708,152,0.061931848526,200,339,2 
 1496521158.96,45.1119323051,85.7266316372,44.0054865737,61.8938974926,315,172.17.0.4,209,172.17.0.4,7995,9598,0.192005872726,200,339,2 
 1496521168.77,44.2754864087,86.1068860619,45.4325418795,62.2004056047,317,172.17.0.4,103,172.17.0.4,3613,166,0.118016958237,200,339,2 
 1496521178.03,47.8269285974,85.8718196903,46.7005869826,59.3438882743,265,172.17.0.4,150,172.17.0.4,21611,114,0.195114135742,200,339,2 
 1496521186.24,46.3789952452,81.2626751475,45.6577337829,59.8912241888,312,172.17.0.4,240,172.17.0.4,8089,141,0.171225070953,200,339,2 
 1496521192.57,44.7957116608,81.6786504425,45.2460282233,60.3648137906,268,172.17.0.4,243,172.17.0.4,8486,447,0.112548112869,200,339,2 
 1496521201.42,46.2291050937,82.1084531711,46.4778561643,60.6759310472,252,172.17.0.4,213,172.17.0.4,128,173,0.186069965363,200,339,2 
 1496521208.62,47.0299436146,82.5566924779,47.6152813829,61.2486172566,301,172.17.0.4,197,172.17.0.4,2776,171,0.137418985367,200,339,2 
 1496521214.43,47.9808764035,81.4666297935,46.1513263058,60.6586467552,332,172.17.0.4,196,172.17.0.4,129,130,0.14351606369,200,339,2 
 1496521224.59,43.3818633951,79.4076826648,43.6550436644,59.9144878223,312,172.17.0.4,199,172.17.0.4,247,227,0.18613910675,200,349,2 
 1496521231.09,45.4721010727,79.785995702,44.0190555885,59.6369090258,218,172.17.0.4,255,172.17.0.4,186,1130,0.171284914017,200,349,2 
 1496521238.87,44.1762445225,81.7754020468,43.4959049677,61.224186769,260,172.17.0.4,234,172.17.0.4,1252,259,0.745328903198,200,342,2 
 1496521245.84,44.2891634649,82.1443256579,42.5733060653,61.5428545322,309,172.17.0.4,199,172.17.0.4,1298,103,0.127274036407,200,342,2 
 1496521251.75,42.7683152803,82.4961165936,42.8853229369,61.9700292398,309,172.17.0.4,241,172.17.0.4,111,108,0.139647006989,200,342,2 
 1496521261.11,42.7162314678,81.3459429825,43.3282394865,61.1853527047,286,172.17.0.4,76,172.17.0.4,101,211,0.108324050903,200,342,2 
 1496521268.95,44.9933282137,81.8519279971,44.377322908,61.2298976608,301,172.17.0.4,63,172.17.0.4,107,6436,0.0778710842133,200,342,2 
 1496521276.23,47.5689964933,82.3956048977,47.3329567436,62.3663651316,267,172.17.0.4,170,172.17.0.4,148,111,0.196486949921,200,342,2 
 1496521283.2,44.0462289868,82.7770924708,44.2907459101,62.7935398392,287,172.17.0.4,149,172.17.0.4,4275,104,0.107669115067,200,342,2 
 1496521290.72,46.5503197799,81.3516538743,45.7559698055,61.3955135234,317,172.17.0.4,271,172.17.0.4,10033,1586,0.114051103592,200,342,2 
 1496521298.69,46.1999391851,81.7891081871,47.1077926002,62.4851516813,281,172.17.0.4,298,172.17.0.4,799,1765,0.0957539081573,200,342,2 
 1496521307.07,44.645305297,82.1420413012,42.39289535,62.9168951023,206,172.17.0.4,310,172.17.0.4,299,130,0.470804929733,200,342,2 
 1496521313.39,45.5022297205,82.6274671053,48.087010061,63.3691977339,232,172.17.0.4,330,172.17.0.4,102,120,0.190575122833,200,342,2 
 1496521319.66,46.5437731918,83.0729166667,45.8060303004,63.800941155,232,172.17.0.4,234,172.17.0.4,94,162,0.130601167679,200,342,2 
 1496521327.22,45.8651324026,81.9672880117,45.341730077,63.177311769,183,172.17.0.4,284,172.17.0.4,5602,108,0.248986959457,200,342,2 
 1496521336.1,45.5180667985,80.6847689828,45.681265257,62.2906966332,338,172.17.0.4,176,172.17.0.4,595,740,0.224672079086,200,349,2 
 1496521341.36,44.6510069471,81.1526235673,44.4023203411,62.7171382521,288,172.17.0.4,173,172.17.0.4,549,135,0.0680031776428,200,349,2 
 1496521347.98,41.5652182043,82.5842569041,43.2396422451,63.824037064,308,172.17.0.4,155,172.17.0.4,453,659,1.18957805634,200,344,2 
 1496521354.03,45.4718852913,83.0430141715,45.3727161508,64.2407794331,235,172.17.0.4,277,172.17.0.4,1207,171,0.109619140625,200,344,2 
 1496521360.72,45.4573161312,83.3814044331,46.6828582809,64.7040788517,344,172.17.0.4,144,172.17.0.4,1651,13515,0.2064909935,200,344,2 
 1496521370.05,45.7463254891,82.9941860465,46.2008297009,64.6245912064,303,172.17.0.4,122,172.17.0.4,122,168,0.0671238899231,200,344,2 
 1496521378.19,47.4298789113,82.0562318314,46.5264153428,64.0999727471,303,172.17.0.4,184,172.17.0.4,7955,798,0.278357028961,200,344,2 
 1496521383.67,45.8914789213,82.4854651163,46.0499399613,64.5950672238,280,172.17.0.4,261,172.17.0.4,212,511,0.243041992188,200,344,2 
 1496521390.48,45.5794761978,82.8408884448,44.7938893436,64.871002907,231,172.17.0.4,274,172.17.0.4,125,4324,0.159902095795,200,344,2 
 1496521399.78,46.8281831264,83.2599018895,46.8427718697,65.2809320494,245,172.17.0.4,255,172.17.0.4,623,133,0.169060945511,200,344,2 
 1496521407.88,46.7183144615,83.8469749273,46.7561128917,65.863462936,225,172.17.0.4,283,172.17.0.4,102,6426,0.100696086884,200,344,2 
 1496521415.83,47.061862138,84.27734375,47.6779929086,66.3188135901,186,172.17.0.4,310,172.17.0.4,165,2097,0.118424892426,200,344,2 
 1496521421.43,47.0491495497,83.1077398256,46.1325938804,65.5909338663,171,172.17.0.4,303,172.17.0.4,517,303,0.135386943817,200,344,2 
 1496521428.23,46.9107382992,83.4018441134,46.8658276053,65.9622547238,258,172.17.0.4,281,172.17.0.4,8590,508,0.155961036682,200,344,2 
 1496521434.88,45.1901048625,83.8447038517,42.869590011,66.3880813953,321,172.17.0.4,190,172.17.0.4,2621,174,0.11608505249,200,344,2 
 1496521441.98,43.6006708965,84.2569040698,45.418336606,66.7934683866,282,172.17.0.4,289,172.17.0.4,100,168,0.110683917999,200,344,2 
 1496521449.96,47.5598025923,84.5669058866,46.5518800435,67.0478288517,299,172.17.0.4,240,172.17.0.4,167,191,0.171138048172,200,344,2 
 1496521455.64,46.4650314013,84.955259811,46.0737908799,67.4486736919,291,172.17.0.4,270,172.17.0.4,106,96,0.108689069748,200,344,2 
 1496521463.23,44.5803218589,83.712981468,45.3744748469,66.7014898256,242,172.17.0.4,162,172.17.0.4,2434,17867,1.38445496559,200,344,2 
 1496521470.33,46.9037812828,84.2001271802,46.9298858729,66.9422238372,258,172.17.0.4,169,172.17.0.4,3276,111,0.173631906509,200,344,2 
 1496521477.03,48.4238969741,84.6282249273,46.6098014296,67.6735101744,296,172.17.0.4,192,172.17.0.4,110,108,0.136564016342,200,344,2 
 1496521484.49,45.9405380659,85.009765625,45.2110597067,68.0595930233,292,172.17.0.4,181,172.17.0.4,1745,188,0.0742118358612,200,344,2 
 1496521491.89,45.6348965698,85.4526253634,45.7350841199,68.5069949128,254,172.17.0.4,162,172.17.0.4,182,92,0.170271873474,200,344,2 
 1496521501.61,45.4218492082,84.2591751453,44.4021799338,67.6530704942,303,172.17.0.4,225,172.17.0.4,149,103,0.595566987991,200,344,2 
 1496521509.26,45.4885119754,84.7361010174,45.7474170857,68.3253088663,296,172.17.0.4,182,172.17.0.4,416,341,0.0442910194397,200,344,2 
 1496521514.83,43.9282458529,85.1641987645,44.2517332845,68.7318313953,263,172.17.0.4,154,172.17.0.4,149,755,0.0579559803009,200,344,2 
 1496521522.52,45.9439945711,85.5287063953,43.2866224219,69.0248001453,277,172.17.0.4,197,172.17.0.4,1391,5421,0.242021799088,200,344,2 
 1496521532.24,44.7145105618,85.9397710756,44.9628631356,69.390443314,324,172.17.0.4,226,172.17.0.4,110,17517,0.199883937836,200,344,2 
 1496521539.37,47.5459011089,86.1203215843,46.7153096068,69.7027162064,272,172.17.0.4,242,172.17.0.4,182,219,0.743037939072,200,344,2 
 1496521546.21,46.0541443586,84.8019622093,46.7631265815,68.8408430233,299,172.17.0.4,202,172.17.0.4,107,114,0.166572093964,200,344,2 
 1496521553.67,44.8845040937,85.1971293605,43.9481043206,69.1656068314,310,172.17.0.4,161,172.17.0.4,226,136,0.524626970291,200,344,2 
 1496521564.35,44.1685312624,85.5514171512,45.6745202813,69.5687227471,335,172.17.0.4,211,172.17.0.4,1071,623,0.089802980423,200,344,2 
 1496521569.04,45.1651394611,85.9057049419,43.5717658406,70.1285428779,364,172.17.0.4,179,172.17.0.4,112,95,0.110987186432,200,344,2 
 1496521580.04,43.8485037007,86.1964026163,44.9977175951,70.3215843023,300,172.17.0.4,230,172.17.0.4,3956,125,1.45002698898,200,344,2 
 1496521587.81,47.6934714664,85.2096202762,46.5415373234,69.9014353198,338,172.17.0.4,222,172.17.0.4,127,159,0.226578950882,200,344,2 
 1496521596.57,45.1243604372,84.3694036533,44.8856485311,69.24247851,243,172.17.0.4,174,172.17.0.4,201,111,0.274256944656,200,349,2 
 1496521603.67,44.7080426082,84.7779369628,44.2340301428,69.6733972063,347,172.17.0.4,206,172.17.0.4,131,87,0.0499420166016,200,349,2 
 1496521611.04,44.894414033,85.1909473496,45.076762046,69.9543338109,340,172.17.0.4,215,172.17.0.4,2882,92,0.194905042648,200,349,2 
 1496521617.05,46.0358401028,84.0425770057,46.2785305852,69.3129924785,263,172.17.0.4,159,172.17.0.4,4947,121,0.0454859733582,200,349,2 
 1496521624.3,46.0598507155,84.3962661175,46.8879979788,69.6622045129,256,172.17.0.4,290,172.17.0.4,3343,5329,0.122764110565,200,349,2 
 1496521632.38,46.706916896,84.8596436246,46.866598,70.0528295129,257,172.17.0.4,310,172.17.0.4,1678,168,0.25527381897,200,349,2 
 1496521638.65,46.0294965702,85.2110941977,44.866649866,70.4624820917,190,172.17.0.4,270,172.17.0.4,103,5163,0.16583108902,200,349,2 
 1496521649.19,45.5618305934,83.9966869628,45.1866518405,69.6532503582,246,172.17.0.4,293,172.17.0.4,2640,331,0.347573041916,200,349,2 
 1496521657.12,44.603480468,84.319036533,44.6891432492,69.9420218481,296,172.17.0.4,272,172.17.0.4,107,288,0.236248970032,200,349,2 
 1496521665.47,45.0852696368,84.7577901146,44.1806606427,70.4378581662,307,172.17.0.4,233,172.17.0.4,804,3557,0.140413999557,200,349,2 
 1496521675.09,44.9476648576,85.2625805874,46.3559728133,70.9101898281,324,172.17.0.4,172,172.17.0.4,3281,93,0.169006824493,200,349,2 
 1496521683.38,45.9879539475,84.2821006447,45.490800525,70.2431053009,352,172.17.0.4,177,172.17.0.4,7668,235,0.25976896286,200,349,2 
 1496521688.99,46.6350978189,84.6380282951,45.8958203495,70.6863359599,368,172.17.0.4,183,172.17.0.4,5625,3342,0.096559047699,200,349,2 
 1496521694.61,43.721423805,84.9850017908,43.6122307057,71.0321901862,301,172.17.0.4,247,172.17.0.4,127,153,0.162379026413,200,349,2 
 1496521703.14,45.2300679641,85.3677919054,46.2509870979,71.3634939112,290,172.17.0.4,149,172.17.0.4,90,18563,0.0393719673157,200,349,2 
 1496521710.19,47.2834572928,85.8199767192,45.3489799166,71.832467765,328,172.17.0.4,210,172.17.0.4,101,2049,0.172362804413,200,349,2 
 1496521718.02,45.1432484234,84.5182664756,46.0142496613,70.9113090974,287,172.17.0.4,225,172.17.0.4,93,179,0.134462833405,200,349,2 
 1496521724.72,46.5317022452,85.0409652579,46.9718806047,71.4463198424,352,172.17.0.4,179,172.17.0.4,7219,14386,0.15306019783,200,349,2 
 1496521736.0,46.9437064663,85.3879387536,45.400296331,71.8235136103,320,172.17.0.4,171,172.17.0.4,267,10622,3.71360301971,200,349,2 
 1496521742.94,44.9677304162,85.8535547994,44.7192975773,72.2824140401,378,172.17.0.4,207,172.17.0.4,132,4050,0.0895781517029,200,349,2 
 1496521749.25,44.0676694745,86.2878313037,43.9545386472,72.6551307307,353,172.17.0.4,174,172.17.0.4,112,99,0.195077896118,200,349,2 
 1496521754.43,45.1485664103,86.2688037249,45.8982553899,72.6193141117,315,172.17.0.4,205,172.17.0.4,519,158,0.0965960025787,200,349,2 
 1496521763.21,46.3242424565,84.9044143983,46.8199070902,71.7496418338,306,172.17.0.4,187,172.17.0.4,237,108,0.25110411644,200,349,2 
 1496521774.08,47.6215996622,85.5077005731,46.6611445201,72.4088914756,352,172.17.0.4,201,172.17.0.4,447873,124,0.0550508499146,200,349,2 
 1496521782.62,47.4627388283,85.9968212751,47.8937061181,72.8330945559,368,172.17.0.4,177,172.17.0.4,5542,228,0.195033788681,200,349,2 
 1496521791.41,45.7017313307,86.377372851,44.8729953075,73.0838108883,319,172.17.0.4,132,172.17.0.4,1973,120,0.209958076477,200,349,2 
 1496521798.16,46.9388162783,86.8799247851,46.3427654696,73.4296651146,396,172.17.0.4,202,172.17.0.4,4590,131,0.165462017059,200,349,2 
 1496521806.44,46.0937083181,85.6185082378,45.2003423388,72.702140043,348,172.17.0.4,192,172.17.0.4,158,923,0.15443110466,200,349,2 
 1496521812.1,46.8055797063,85.9968212751,48.0397725089,73.1442514327,328,172.17.0.4,253,172.17.0.4,3005,26163,0.211657047272,200,349,2 
 1496521819.02,46.2801657363,86.3337213467,45.7766250404,73.5259222779,294,172.17.0.4,231,172.17.0.4,109,319,0.203777074814,200,349,2 
 1496521824.81,46.0885529873,86.7724749284,46.3404395339,73.9344555874,327,172.17.0.4,205,172.17.0.4,164,5929,0.0598380565643,200,349,2 
 1496521832.25,46.4141795385,85.5077005731,46.6598170481,72.9763610315,344,172.17.0.4,211,172.17.0.4,134,91,0.0812790393829,200,349,2 
 1496521838.03,46.9618001023,85.9016833811,46.2857298243,73.4498119628,312,172.17.0.4,206,172.17.0.4,175,5186,0.15641283989,200,349,2 
 1496521848.51,46.0962243978,86.2934276504,44.5697466952,73.7508954155,339,172.17.0.4,239,172.17.0.4,280934,161,0.310508012772,200,349,2 
 1496521856.9,46.1935463385,86.8038144699,47.1367975366,74.2590436963,355,172.17.0.4,162,172.17.0.4,155,172,0.636809825897,200,349,2 
 1496521864.39,45.8492413842,86.3930426218,44.4197795777,74.0441439828,353,172.17.0.4,155,172.17.0.4,4169,104,0.21884894371,200,349,2 
 1496521869.77,46.6089440934,86.8127686246,46.6996120424,74.4851361032,352,172.17.0.4,203,172.17.0.4,990,146,0.103142976761,200,349,2 
 1496521875.77,44.834524618,87.1977972779,42.8348773832,74.8007700573,340,172.17.0.4,169,172.17.0.4,1359,113,0.19341301918,200,349,2 
 1496521883.62,44.0339174497,85.845719914,45.3426802225,73.7967854585,314,172.17.0.4,261,172.17.0.4,142,1761,0.250272035599,200,349,2 
 1496521891.71,45.5023654545,86.321409384,44.2952862685,74.2724749284,381,172.17.0.4,210,172.17.0.4,459,141,0.157104969025,200,349,2 
 1496521900.61,42.8754831228,86.7590436963,44.1758421656,74.7470451289,407,172.17.0.4,148,172.17.0.4,180,134,0.135776996613,200,349,2 
 1496521907.89,46.551614191,87.1451916189,45.6652574957,75.1231196275,364,172.17.0.4,220,172.17.0.4,193,9679,1.20551204681,200,349,2 
 1496521913.97,45.9378549322,85.8334079513,46.1796338978,73.9635565903,365,172.17.0.4,247,172.17.0.4,1368,111,0.0862069129944,200,349,2 
 1496521920.85,46.9018427756,86.2072439112,46.4614233092,74.5164756447,306,172.17.0.4,252,172.17.0.4,159,586,0.109389066696,200,349,2 
 1496521929.52,45.26252829,86.6101808739,43.8090080147,74.8891923352,348,172.17.0.4,262,172.17.0.4,108,185,0.17725110054,200,349,2 
 1496521936.11,45.2400864659,87.0780354585,46.1807015795,75.3536891117,327,172.17.0.4,223,172.17.0.4,7797,116,0.187376976013,200,349,2 
 1496521944.18,44.3502385751,87.3992657593,45.3120249893,75.6704423352,378,172.17.0.4,156,172.17.0.4,121,215,0.0976989269257,200,349,2 
 1496521950.3,45.3959104848,87.6768445559,45.0249916923,76.0185351003,301,172.17.0.4,186,172.17.0.4,286,101,0.118221998215,200,349,2 
 1496521958.58,46.1191595232,86.3538681948,44.6892485056,74.9306053009,345,172.17.0.4,207,172.17.0.4,140,141,0.251066923141,200,349,2 
 1496521965.81,44.3886132689,86.7568051576,45.8458810535,75.3257073782,367,172.17.0.4,167,172.17.0.4,102,13076,0.193582057953,200,349,2 
 1496521974.86,47.3628753311,87.2235404728,45.7907639311,75.7678187679,406,172.17.0.4,245,172.17.0.4,371583,8873,1.63225507736,200,349,2 
 1496521981.01,45.7615033238,86.0908398997,45.8683713016,74.9317245702,385,172.17.0.4,210,172.17.0.4,18326,207,0.143898010254,200,349,2 
 1496521991.17,45.3465308983,86.426620702,46.2975149533,75.3133954155,389,172.17.0.4,145,172.17.0.4,2756,6334,0.154182195663,200,349,2 
 1496521998.4,48.1604909647,86.9806590258,47.3187929286,75.7040204155,394,172.17.0.4,100,172.17.0.4,102,2826,0.138166904449,200,349,2 
 1496522008.91,45.0690777919,87.3007700573,44.2860249018,76.2043338109,285,172.17.0.4,276,172.17.0.4,154,328,3.21486115456,200,349,2 
 1496522014.75,46.2427197014,86.2643266476,45.1701915451,75.3212303009,313,172.17.0.4,286,172.17.0.4,172,108,0.270745992661,200,349,2 
 1496522022.19,41.3022613094,86.5419054441,40.4812128933,75.6167174069,317,172.17.0.4,223,172.17.0.4,4351,2201,0.156116008759,200,349,2 
 1496522028.36,43.1166413098,86.8911174785,44.6982930639,75.9726450573,307,172.17.0.4,323,172.17.0.4,110,83,0.253839015961,200,349,2 
 1496522036.55,44.7650998974,87.2134670487,43.9257020931,76.2972331662,265,172.17.0.4,355,172.17.0.4,142,2470,0.476263999939,200,349,2 
 1496522043.48,46.4466102196,87.6387893983,46.6141824907,76.7449409026,229,172.17.0.4,345,172.17.0.4,6373,235,0.123265981674,200,349,2 
 1496522048.8,45.0317669313,88.035010745,45.467899666,77.0751253582,352,172.17.0.4,243,172.17.0.4,1913,766,0.125885009766,200,349,2 
 1496522055.77,45.516062018,86.6952453438,44.0782739097,76.0543517192,374,172.17.0.4,199,172.17.0.4,173,108,0.118081092834,200,349,2 
 1496522062.78,41.7558799263,87.0578886103,41.884044763,76.4069215616,307,172.17.0.4,200,172.17.0.4,3905,121,0.151137828827,200,349,2 
 1496522069.39,44.0503279502,87.4451558023,45.1031885483,76.6430873926,405,172.17.0.4,182,172.17.0.4,3488,167,0.18879699707,200,349,2 
 1496522076.69,45.4741464083,87.7283309456,44.8526257388,76.9654369628,378,172.17.0.4,163,172.17.0.4,202,110,0.0911738872528,200,349,2 
 1496522083.44,45.3486751298,88.1077632521,44.6581043172,77.5161174785,341,172.17.0.4,252,172.17.0.4,815,98,0.139248132706,200,349,2 
 1496522090.66,45.687639055,86.7791905444,45.1733496641,76.4293069484,322,172.17.0.4,262,172.17.0.4,162,102,0.128805875778,200,349,2 
 1496522098.89,47.4764592878,87.2392102436,48.0870577009,76.7852345989,360,172.17.0.4,277,172.17.0.4,5468,138,0.22741484642,200,349,2 
 1496522105.51,43.0265616532,87.5738717765,42.5699362326,77.2083184097,309,172.17.0.4,265,172.17.0.4,103,3205,0.100096940994,200,349,2 
 1496522114.22,44.6143153002,87.9902399713,45.371128582,77.5944663324,335,172.17.0.4,192,172.17.0.4,11677,177,0.422124862671,200,349,2 
 1496522122.39,46.7627786529,88.2946812321,45.2471373991,77.8552560888,336,172.17.0.4,195,172.17.0.4,9398,123,0.156001091003,200,349,2 
 1496522129.36,46.9469219949,88.6797098854,46.4832847815,78.1596973496,351,172.17.0.4,173,172.17.0.4,131,7921,0.175340890884,200,349,2 
