100,191,280,120,210,347,346,398,400
100,191,280,120,210,347,347,398,400
100,191,280,120,210,347,330,398,400
100,191,280,120,210,347,335,335,361
100,191,280,120,210,349,348,349,388
100,191,280,120,210,352,346,346,386
100,191,280,120,206,352,337,352,385
100,191,280,120,205,352,328,343,384
100,191,280,120,205,352,256,329,362
100,191,280,120,265,352,315,387,400
100,191,280,120,280,352,331,398,400
100,191,280,120,277,352,319,386,400
100,191,280,120,287,352,323,398,400
100,191,280,120,287,352,323,323,382
100,191,280,120,290,352,322,380,394
100,191,280,120,278,352,317,386,400
100,191,280,120,277,352,309,380,400
100,191,280,120,271,352,314,387,400
100,191,280,120,271,352,264,311,390
100,191,280,120,297,352,305,346,400
100,191,280,120,295,352,306,343,400
100,191,280,120,299,352,318,361,399
100,191,280,120,299,352,321,370,400
100,191,280,120,299,352,315,315,376
100,191,280,120,310,352,325,325,386
100,191,280,120,302,352,320,320,396
100,191,280,120,314,352,322,322,390
100,191,280,120,311,352,323,324,400
100,191,280,120,311,352,274,347,359
100,191,280,120,339,352,294,370,376
100,191,280,120,352,352,293,369,394
100,191,280,120,352,352,311,386,400
100,191,280,120,352,352,311,381,398
100,191,280,120,352,352,289,370,398
100,191,280,120,352,352,301,375,400
100,191,280,120,346,352,295,374,394
100,191,280,120,349,352,301,374,400
100,191,280,120,352,352,305,378,398
100,191,280,120,352,352,322,376,385
100,191,280,120,341,352,313,378,385
100,191,280,120,346,352,302,364,380
100,191,280,120,334,352,308,359,372
100,191,280,120,336,352,317,348,368
100,191,280,120,336,352,269,361,366
100,191,280,120,324,352,272,359,359
100,191,280,120,313,352,268,353,353
100,191,280,120,300,352,262,346,356
100,191,280,120,300,350,254,349,349
100,191,280,120,300,350,287,350,350
100,191,280,120,295,347,273,340,347
100,191,280,120,303,347,273,342,357
100,191,280,120,304,347,278,338,366
100,191,280,120,296,347,268,330,368
100,191,280,120,296,347,293,348,357
100,191,280,120,285,345,273,344,344
100,191,280,120,288,337,277,337,337
100,191,280,120,284,334,279,334,334
100,191,280,120,295,334,295,345,345
100,191,280,120,295,334,286,368,396
100,191,280,120,296,334,281,362,400
100,191,280,120,294,334,280,370,392
100,191,280,120,284,334,283,376,382
100,191,280,120,299,334,280,383,384
100,191,280,120,299,334,290,361,361
100,191,280,120,280,334,277,353,353
100,191,280,120,284,334,271,342,354
100,191,280,120,268,334,267,328,347
100,191,280,120,266,334,282,330,346
100,191,280,120,266,334,331,369,377
100,191,280,120,237,334,308,349,358
100,191,280,120,216,334,298,341,347
100,191,280,120,197,329,291,322,329
100,191,280,120,199,329,283,322,331
100,191,280,120,199,340,338,338,361
100,191,280,120,179,334,313,313,348
100,191,280,120,144,328,290,290,333
100,191,280,120,148,328,284,284,331
100,191,280,120,158,328,295,295,342
100,191,280,120,158,328,290,330,351
100,191,280,120,149,328,294,323,354
100,191,280,120,126,328,282,312,342
100,191,280,120,127,328,273,296,328
100,191,280,120,127,328,265,305,328
100,191,280,120,127,328,274,333,395
100,191,280,120,120,328,264,320,376
100,191,280,120,120,328,245,305,364
100,191,280,120,120,328,243,291,360
100,191,280,120,121,328,239,286,352
100,191,280,120,121,328,279,371,374
100,191,280,120,120,328,256,344,359
100,191,280,120,120,328,255,339,355
100,191,280,120,120,328,254,338,353
100,191,280,120,120,328,247,331,341
100,191,280,120,120,328,282,363,363
100,191,280,120,120,328,262,340,340
100,191,280,120,120,328,256,324,335
100,191,280,120,120,327,259,313,327
100,191,280,120,133,327,272,307,335
100,191,280,120,133,327,297,326,352
100,191,280,120,120,327,286,316,326
100,191,280,120,126,327,279,323,333
100,191,280,120,120,326,262,317,325
100,191,280,120,121,326,277,330,339
100,191,280,120,121,331,318,318,378
100,191,280,120,120,331,280,280,356
100,191,280,120,120,331,261,268,356
100,191,280,120,120,331,264,266,348
100,191,280,120,121,331,273,278,352
100,191,280,120,121,341,338,338,371
100,191,280,120,120,341,301,309,348
100,191,280,120,120,329,283,283,329
100,191,280,120,120,318,260,269,317
100,191,280,120,121,313,250,261,313
100,191,280,120,121,313,310,324,382
100,191,280,147,149,343,310,324,382
100,191,280,186,186,390,310,324,400
100,191,280,271,271,390,310,324,400
100,191,287,286,301,390,312,324,400
100,191,287,286,301,378,301,301,378
100,191,287,286,301,370,306,306,369
100,191,287,286,301,357,306,306,356
100,191,287,286,301,347,306,306,346
100,191,287,286,301,335,306,306,334
100,191,287,286,301,335,306,351,390
100,191,287,286,301,335,306,306,357
100,191,287,286,301,331,306,306,330
100,191,287,286,301,313,306,306,321
100,191,287,286,301,303,302,302,316
100,191,287,286,301,305,305,374,374
100,191,287,286,301,306,306,329,346
100,191,287,286,301,306,306,306,331
100,191,287,286,286,306,306,306,321
100,191,287,286,286,305,304,304,316
100,191,287,286,286,306,306,339,351
100,191,287,286,286,306,306,306,333
100,191,287,286,286,304,304,304,322
100,191,287,286,286,302,302,302,316
100,191,287,286,286,302,302,302,312
100,191,287,286,286,306,305,305,380
100,191,287,286,286,305,304,306,339
100,191,287,286,286,305,305,305,323
100,191,287,286,286,304,303,303,317
100,191,287,286,286,293,293,293,313
100,191,287,286,286,307,307,371,371
100,191,287,286,286,290,290,290,337
100,191,287,286,286,299,298,299,316
100,191,287,286,286,299,298,298,310
100,191,287,286,286,290,290,290,307
100,191,287,286,286,315,314,326,369
100,191,287,286,286,311,306,306,338
100,191,287,286,286,304,304,304,325
100,191,287,286,286,300,299,299,317
100,191,287,286,286,290,290,290,311
100,191,287,286,286,320,320,323,350
100,191,287,286,318,336,335,347,381
100,191,320,320,385,388,372,372,388
100,191,320,320,385,390,392,398,400
100,191,347,346,389,390,392,398,400
100,191,347,346,389,390,366,393,393
100,191,379,379,389,390,392,398,400
100,191,379,379,389,390,392,398,400
100,115,346,345,389,393,392,398,400
100,188,380,345,389,390,392,398,400
100,188,353,235,300,358,325,398,400
100,188,353,263,387,387,325,398,400
100,188,353,323,389,390,343,398,400
100,188,365,365,389,390,392,398,400
100,235,380,365,389,393,391,398,400
100,235,371,205,252,376,361,398,400
124,241,380,205,252,387,361,398,400
124,241,374,183,240,379,361,398,400
124,241,374,207,301,393,361,398,400
124,241,374,257,341,390,361,398,400
124,241,364,214,230,369,353,398,400
124,241,364,225,250,391,353,398,400
124,241,364,232,329,390,353,398,400
124,241,362,207,290,367,353,398,400
124,241,362,246,349,372,353,398,400
124,241,344,157,292,349,324,398,400
124,241,341,160,278,346,324,398,400
124,236,322,213,366,381,366,366,388
124,199,285,271,389,390,311,311,400
124,153,269,269,389,393,264,264,400
124,153,269,225,275,339,264,264,400
124,153,269,225,275,339,245,245,369
124,153,269,225,275,339,245,245,339
124,153,269,225,275,319,245,245,319
124,153,269,225,275,302,245,245,302
124,153,269,225,275,309,308,333,378
124,153,283,282,338,368,315,333,378
124,153,283,282,337,337,302,302,337
124,153,283,282,309,309,302,302,321
124,153,283,282,286,286,286,286,314
124,153,283,282,286,304,304,355,355
124,153,283,282,286,331,331,397,400
124,153,302,301,319,380,339,397,400
124,153,302,301,319,380,349,398,400
171,199,353,301,319,380,349,398,400
171,199,329,234,300,334,305,398,400
210,250,357,234,300,362,305,398,400
210,250,341,230,264,346,305,398,400
210,250,341,293,303,355,313,398,400
210,250,341,324,380,390,344,398,400
128,168,258,257,380,390,344,398,400
128,168,258,220,332,347,344,398,400
128,168,275,275,340,390,344,398,400
128,168,275,275,340,390,350,398,400
100,168,275,221,285,351,350,398,400
100,168,275,187,283,313,313,398,400
100,168,275,211,336,340,313,398,400
100,168,275,211,303,303,231,274,340
100,168,275,211,294,294,231,231,294
100,168,275,211,294,294,251,251,309
100,168,268,209,241,273,251,251,309
100,168,272,271,289,323,294,294,322
100,168,272,271,289,327,327,338,358
152,214,314,271,289,327,327,338,358
152,214,314,314,318,366,334,338,366
100,151,269,269,318,366,334,338,366
100,151,269,230,275,329,329,338,366
100,151,276,275,332,393,329,338,396
100,151,303,303,362,390,349,349,400
100,109,281,281,362,390,349,349,400
118,131,251,251,362,390,349,349,400
163,186,313,251,362,390,349,349,400
163,186,313,205,316,342,341,349,400
163,186,313,255,358,358,341,349,400
163,186,326,326,370,393,358,358,400
163,186,321,197,268,326,316,358,400
221,245,351,241,268,356,316,358,400
221,245,333,241,241,338,314,358,400
221,245,333,301,301,378,321,358,400
221,245,340,340,340,390,366,366,400
100,117,293,292,340,390,366,366,400
100,117,317,317,389,390,366,366,400
157,178,369,317,389,390,366,366,400
157,178,371,370,389,390,391,391,400
100,119,342,341,389,391,391,391,400
100,153,257,257,389,391,391,391,400
100,153,257,160,287,340,339,391,400
100,153,257,205,346,390,339,391,400
100,153,257,205,342,342,231,298,350
100,153,257,205,312,312,225,241,311
100,153,257,205,312,312,279,325,359
100,153,257,205,312,312,312,371,399
100,153,257,248,347,347,312,371,399
100,153,257,248,347,351,350,398,400
100,153,279,279,389,390,350,398,400
100,153,279,279,375,375,324,324,375
100,153,279,187,285,311,310,324,375
100,153,279,206,339,339,310,324,375
100,153,279,206,318,318,226,232,317
100,153,279,206,318,318,265,282,367
100,153,272,202,270,277,264,282,367
100,153,272,213,275,360,264,282,367
100,153,287,287,314,388,321,321,387
100,153,319,319,375,390,370,370,400
153,215,380,319,375,390,370,370,400
153,215,358,173,271,363,335,370,400
213,282,380,233,271,393,335,370,400
213,282,354,233,233,359,327,370,400
213,282,354,266,272,374,327,370,400
213,282,354,343,343,390,363,370,400
213,282,350,233,256,355,345,370,400
268,351,380,307,307,388,345,370,400
100,351,380,371,378,390,391,391,400
100,379,380,371,378,390,391,391,400
100,379,380,388,389,390,392,398,400
100,115,300,299,389,393,392,398,400
100,115,300,200,279,345,345,398,400
100,115,300,264,294,390,345,398,400
100,115,300,290,359,390,345,398,400
100,115,300,179,257,316,316,398,400
100,115,300,225,295,324,316,398,400
100,115,300,225,295,305,245,245,333
100,115,300,225,295,314,314,330,400
100,115,285,148,220,290,269,330,400
100,115,285,156,241,364,269,330,400
100,115,285,156,241,364,319,319,385
100,115,285,156,241,388,388,398,400
100,115,285,246,323,390,388,398,400
100,115,285,246,323,390,392,398,400
100,115,308,307,389,390,392,398,400
100,115,308,307,382,382,327,381,381
100,115,362,361,389,390,392,398,400
100,115,362,361,389,390,392,398,400
100,219,380,361,389,390,391,398,400
100,219,380,388,389,390,392,398,400
100,190,313,313,389,393,392,398,400
100,180,311,311,389,393,392,398,400
100,100,249,249,389,393,392,398,400
166,171,310,249,389,393,392,398,400
282,282,380,302,389,390,392,398,400
282,282,380,302,389,390,340,340,392
282,282,348,302,302,353,316,340,392
282,282,348,311,370,370,331,340,392
282,282,348,334,389,390,354,354,400
282,282,380,379,389,390,392,398,400
100,129,280,279,389,393,392,398,400
100,129,280,202,316,351,351,398,400
100,129,280,216,357,390,351,398,400
100,129,280,216,357,390,392,398,400
100,129,280,142,270,350,350,398,400
100,129,280,226,258,313,312,398,400
100,129,285,284,351,390,312,398,400
100,129,285,284,347,347,304,304,347
100,129,285,284,305,305,304,304,328
100,129,285,284,290,290,267,267,319
100,129,285,284,290,298,297,369,377
100,129,285,284,290,336,336,398,400
100,129,320,319,366,390,373,398,400
100,129,320,319,366,390,392,398,400
192,205,380,319,366,393,391,398,400
192,205,351,212,252,356,322,398,400
277,285,380,297,297,393,322,398,400
277,285,380,375,375,390,392,398,400
100,368,380,379,379,390,392,398,400
100,368,380,388,389,390,392,398,400
100,198,312,311,389,393,392,398,400
100,198,312,209,283,341,341,398,400
100,198,312,307,368,390,341,398,400
100,198,353,353,389,390,392,398,400
100,198,380,388,389,390,392,398,400
100,174,314,314,389,393,392,398,400
100,286,380,314,389,390,392,398,400
100,286,360,237,285,365,339,398,400
100,286,360,283,329,379,339,398,400
100,286,360,359,389,390,379,398,400
100,286,356,236,300,361,351,398,400
197,376,380,236,300,393,351,398,400
197,355,355,217,217,360,328,398,400
197,355,355,308,308,390,328,398,400
197,355,380,382,382,390,392,398,400
100,150,305,304,382,393,392,398,400
100,150,305,189,283,335,335,398,400
100,150,305,272,364,364,335,398,400
100,150,305,272,364,390,392,398,400
100,150,305,152,257,332,331,398,400
100,150,304,192,239,309,302,398,400
100,150,304,192,239,370,369,398,400
100,150,304,124,173,341,340,398,400
100,150,304,134,232,386,340,398,400
100,150,304,134,302,390,340,398,400
100,150,303,196,280,308,301,398,400
100,150,303,218,280,390,301,398,400
100,150,309,309,372,390,334,398,400
100,150,339,339,389,390,388,398,400
146,197,380,339,389,390,388,398,400
146,197,367,194,249,372,352,398,400
197,252,380,217,249,393,352,398,400
197,252,366,217,217,371,352,398,400
197,252,366,250,250,390,352,398,400
197,252,366,262,291,390,352,398,400
100,166,226,225,291,390,352,398,400
100,166,226,173,231,344,343,398,400
100,166,240,239,327,390,343,398,400
100,166,240,239,327,390,392,398,400
100,166,269,268,378,390,392,398,400
118,159,252,252,378,392,391,398,400
118,159,274,274,389,390,391,398,400
100,103,242,241,389,391,391,398,400
100,100,210,209,389,391,391,398,400
100,160,267,209,389,391,391,398,400
100,160,267,221,230,338,337,398,400
100,130,233,221,230,338,337,398,400
100,100,171,171,230,338,337,398,400
129,132,204,171,230,338,337,398,400
100,100,146,146,230,338,337,398,400
122,136,188,153,230,338,337,398,400
100,100,141,140,230,338,337,398,400
100,100,198,197,354,390,337,398,400
111,131,182,182,354,390,337,398,400
100,100,152,151,354,390,337,398,400
117,117,202,151,354,390,337,398,400
100,100,136,136,354,390,337,398,400
116,182,216,188,354,390,337,398,400
100,108,167,166,354,390,337,398,400
100,108,237,236,389,390,337,398,400
116,154,232,231,389,390,337,398,400
159,189,269,231,389,390,337,398,400
159,189,269,254,389,390,337,398,400
100,100,188,187,389,390,337,398,400
105,116,201,187,389,390,337,398,400
145,145,241,187,389,390,337,398,400
188,209,303,229,389,390,337,398,400
100,209,303,270,389,390,337,398,400
100,100,212,212,389,390,337,398,400
125,134,245,212,389,390,337,398,400
147,147,198,197,389,390,337,398,400
139,139,201,197,389,390,337,398,400
100,100,159,159,389,390,337,398,400
128,183,233,198,389,390,337,398,400
100,117,176,176,389,390,337,398,400
100,117,189,189,272,326,325,398,400
129,150,223,189,272,326,325,398,400
230,269,323,250,272,326,325,398,400
230,269,323,250,272,381,380,398,400
230,269,323,250,250,332,331,398,400
230,269,308,250,250,313,291,398,400
230,269,320,320,329,363,351,398,400
230,269,370,370,389,390,392,398,400
100,365,380,370,389,390,391,398,400
100,365,380,388,389,390,392,398,400
100,128,306,306,389,393,392,398,400
100,128,369,368,389,390,392,398,400
100,100,350,349,389,392,391,398,400
140,141,380,349,389,393,391,398,400
140,141,380,383,389,390,392,398,400
100,136,269,268,389,393,392,398,400
100,136,269,163,300,347,347,398,400
100,136,269,225,361,384,347,398,400
100,136,292,292,378,390,347,398,400
100,136,351,351,389,390,392,398,400
100,159,291,290,389,392,391,398,400
159,218,347,290,389,392,391,398,400
159,218,347,331,389,390,391,398,400
212,281,380,331,389,393,391,398,400
212,281,380,384,389,390,392,398,400
100,134,305,304,389,393,392,398,400
100,100,235,234,389,393,392,398,400
104,104,240,234,389,393,392,398,400
100,100,178,177,389,393,392,398,400
131,181,250,201,389,393,392,398,400
100,149,224,201,389,393,392,398,400
100,149,281,280,389,390,392,398,400
100,129,267,267,389,392,391,398,400
100,100,207,207,389,392,391,398,400
151,167,276,207,389,392,391,398,400
100,161,248,207,389,392,391,398,400
100,161,248,120,272,333,333,398,400
100,161,248,160,354,388,333,398,400
100,161,248,160,354,390,392,398,400
100,161,265,265,389,390,392,398,400
131,147,217,217,389,392,391,398,400
100,100,169,169,389,392,391,398,400
130,175,237,195,389,392,391,398,400
100,100,182,181,389,392,391,398,400
100,100,246,245,389,390,391,398,400
132,153,235,234,389,391,391,398,400
100,100,178,177,389,391,391,398,400
136,230,302,220,389,391,391,398,400
100,156,235,220,389,391,391,398,400
100,156,292,291,389,390,391,398,400
124,142,238,238,389,391,391,398,400
159,180,270,238,389,391,391,398,400
159,180,270,260,389,390,391,398,400
100,100,206,206,389,391,391,398,400
152,175,288,206,389,391,391,398,400
100,144,218,206,389,391,391,398,400
100,144,218,120,283,330,329,398,400
100,144,218,175,373,393,329,398,400
100,144,218,175,373,390,392,398,400
143,180,260,175,373,392,391,398,400
138,150,185,175,373,392,391,398,400
100,150,185,175,373,390,392,398,400
100,150,237,237,389,390,392,398,400
100,150,237,237,389,390,392,398,400
100,150,237,121,280,341,340,398,400
100,150,237,176,248,331,330,398,400
100,150,237,176,248,390,392,398,400
100,150,237,120,155,348,347,398,400
100,150,237,192,254,373,347,398,400
100,150,237,192,254,393,392,398,400
100,188,249,192,254,393,392,398,400
100,172,227,192,254,393,392,398,400
217,289,352,237,254,393,392,398,400
217,289,352,237,254,390,392,398,400
217,289,346,237,237,351,339,398,400
217,289,344,237,244,349,339,398,400
217,289,344,324,324,352,344,398,400
217,289,380,385,389,390,392,398,400
100,376,380,385,389,390,392,398,400
100,376,380,388,389,390,392,398,400
100,168,276,276,389,393,392,398,400
100,168,283,282,291,343,342,398,400
100,168,311,311,330,351,351,398,400
100,168,349,349,389,390,392,398,400
100,168,380,388,389,390,392,398,400
136,147,282,282,389,393,392,398,400
192,221,349,282,389,393,392,398,400
192,221,349,349,389,390,392,398,400
227,278,380,349,389,393,391,398,400
100,278,380,388,389,393,392,398,400
100,134,280,279,389,390,392,398,400
100,100,218,218,389,392,391,398,400
150,156,273,218,389,392,391,398,400
100,100,178,178,389,392,391,398,400
136,229,346,245,389,392,391,398,400
100,145,248,245,389,392,391,398,400
100,145,375,375,389,390,392,398,400
100,100,344,343,389,393,392,398,400
165,166,380,343,389,390,392,398,400
165,166,380,388,389,393,392,398,400
100,178,274,273,389,390,392,398,400
100,178,370,370,389,390,392,398,400
100,132,350,349,389,392,391,398,400
148,183,380,349,389,393,391,398,400
148,183,380,371,389,390,391,398,400
100,109,278,277,389,391,391,398,400
100,109,278,180,287,340,340,398,400
100,109,278,229,354,360,340,398,400
100,109,278,255,362,390,340,398,400
100,109,278,149,262,316,316,398,400
100,109,278,161,206,314,313,398,400
100,109,278,161,206,306,298,305,326
100,109,278,161,206,283,205,215,316
100,109,278,161,206,283,244,265,373
100,109,257,120,155,262,236,265,373
100,109,257,179,270,316,236,265,373
100,109,257,179,270,316,199,218,327
100,109,257,179,270,316,243,258,371
100,109,257,145,231,278,243,258,371
100,109,257,200,259,328,243,258,371
100,109,257,226,226,279,246,258,371
100,109,252,201,201,257,246,258,371
100,109,252,232,252,277,252,258,371
100,109,252,232,252,277,252,252,298
100,109,252,232,252,266,252,252,279
100,109,252,232,252,301,300,374,374
100,109,252,232,252,317,316,398,400
100,109,265,264,294,346,316,398,400
100,109,265,264,294,346,344,398,400
134,136,293,264,294,346,344,398,400
134,136,293,179,257,304,304,398,400
176,179,316,196,257,321,304,398,400
176,179,306,196,223,311,295,398,400
176,179,306,223,223,336,295,398,400
176,179,306,300,300,390,320,398,400
176,179,301,236,237,306,295,398,400
224,224,321,244,244,326,295,398,400
224,224,305,244,244,310,288,398,400
224,224,316,316,316,333,333,398,400
224,224,363,362,380,390,392,398,400
100,106,286,285,380,392,391,398,400
100,106,286,207,302,354,353,398,400
100,106,297,297,335,393,353,398,400
100,106,297,297,335,393,381,398,400
100,106,297,222,250,351,350,398,400
100,106,297,209,271,324,323,398,400
100,106,297,269,281,390,323,398,400
100,106,297,269,281,334,289,289,343
100,106,297,269,281,304,289,289,319
100,106,297,269,281,302,278,278,307
100,106,297,269,281,319,319,387,387
100,106,293,215,219,298,287,387,387
100,106,293,260,284,358,287,387,387
100,106,311,311,311,390,348,387,400
100,106,350,350,389,390,392,398,400
100,130,268,268,389,392,391,398,400
100,130,268,186,308,358,357,398,400
100,130,268,235,311,390,357,398,400
100,130,268,235,311,387,344,344,387
100,130,300,300,389,390,351,351,400
100,130,300,300,387,387,320,320,386
100,130,345,345,389,390,392,398,400
100,130,345,345,389,390,392,398,400
189,222,380,345,389,390,391,398,400
189,222,380,388,389,393,392,398,400
100,105,295,294,389,390,392,398,400
100,105,295,187,283,347,346,398,400
100,105,295,278,286,364,346,398,400
100,105,295,278,286,328,298,298,353
100,105,295,278,286,299,298,298,328
100,105,295,278,286,310,302,302,378
100,105,295,278,286,303,298,298,316
100,105,295,278,286,300,277,277,310
100,105,295,278,286,318,317,330,380
100,105,289,224,232,294,282,330,380
100,105,280,209,222,285,270,330,380
100,105,280,209,222,285,229,279,331
100,105,280,209,222,285,281,329,374
100,105,269,158,180,274,258,329,374
100,105,269,206,250,336,258,329,374
100,105,269,206,250,336,315,386,386
100,105,269,206,250,344,344,398,400
100,105,269,255,286,383,344,398,400
100,105,269,255,286,383,378,398,400
100,105,287,287,347,390,378,398,400
100,105,287,287,347,378,307,374,378
100,105,329,328,389,390,389,389,400
100,105,329,328,389,390,392,398,400
180,180,380,328,389,390,391,398,400
180,180,380,388,389,393,392,398,400
100,171,298,297,389,390,392,398,400
100,171,298,215,309,351,351,398,400
100,171,298,217,312,390,351,398,400
100,171,302,301,389,390,351,398,400
100,171,302,214,302,335,334,398,400
100,171,301,208,271,306,299,398,400
100,171,301,208,271,306,228,304,332
100,171,301,208,271,306,283,365,374
100,171,283,137,205,288,263,365,374
100,171,283,221,295,300,263,365,374
100,171,283,199,214,304,263,365,374
100,171,271,136,166,276,257,365,374
100,171,271,181,181,298,257,365,374
100,171,271,181,181,298,213,310,310
100,171,271,181,181,298,275,368,371
100,171,271,244,276,276,275,368,371
100,171,271,269,311,311,289,368,371
100,171,275,275,337,337,298,368,371
100,171,302,302,376,376,348,368,375
156,217,355,302,376,376,348,368,375
156,217,342,176,280,347,329,368,375
200,267,372,220,280,377,329,368,375
200,267,353,220,230,358,329,368,375
200,267,353,227,284,390,329,368,389
200,267,353,299,328,390,329,368,400
200,267,333,220,269,338,312,368,400
242,307,365,262,269,370,312,368,400
242,307,341,262,262,346,312,368,400
242,307,341,277,315,374,312,368,400
242,307,341,323,348,390,343,368,400
100,130,241,240,348,390,343,368,400
100,130,241,193,304,342,341,368,400
100,130,241,210,381,390,341,368,400
100,130,241,210,381,393,392,398,400
100,130,241,166,320,364,364,398,400
100,130,241,159,273,334,333,398,400
100,130,241,201,347,390,333,398,400
100,130,241,201,342,342,233,265,342
100,130,241,201,310,310,221,221,309
100,130,241,201,285,285,221,221,285
100,130,241,201,285,285,253,351,388
100,130,241,201,285,285,221,276,313
100,130,241,201,272,272,221,235,271
100,130,241,201,259,259,221,221,259
100,130,241,201,259,259,232,237,269
100,130,244,243,254,279,265,265,278
100,130,244,243,254,254,254,254,275
100,130,244,243,250,250,249,249,267
100,130,244,243,249,249,242,242,261
100,130,244,243,249,249,239,239,254
100,130,244,243,249,294,294,318,389
100,130,287,287,341,390,349,349,389
100,130,287,287,341,390,392,398,400
100,130,328,327,389,390,392,398,400
100,130,328,327,389,390,392,398,400
100,132,240,239,389,392,391,398,400
188,216,323,239,389,392,391,398,400
188,216,327,327,389,390,391,398,400
206,296,380,327,389,393,391,398,400
100,296,380,388,389,393,392,398,400
100,124,289,289,389,390,392,398,400
100,100,208,208,389,392,391,398,400
115,115,216,208,389,392,391,398,400
213,221,321,233,389,392,391,398,400
213,221,321,233,389,390,392,398,400
113,191,199,198,389,392,391,398,400
100,145,182,181,389,392,391,398,400
116,169,217,181,389,392,391,398,400
116,169,343,343,389,390,392,398,400
100,100,297,296,389,392,391,398,400
100,111,249,248,389,392,391,398,400
100,111,295,295,389,390,391,398,400
200,212,380,295,389,391,391,398,400
200,212,380,388,389,393,392,398,400
100,106,330,330,389,390,392,398,400
137,137,250,250,389,392,391,398,400
100,100,214,214,389,392,391,398,400
184,184,286,214,389,392,391,398,400
184,184,294,294,389,390,391,398,400
185,273,372,294,389,391,391,398,400
100,273,365,243,243,370,357,398,400
100,100,222,222,243,370,357,398,400
100,100,188,187,243,370,357,398,400
152,180,282,187,243,370,357,398,400
100,180,282,273,322,390,357,398,400
149,164,244,244,322,390,357,398,400
100,100,183,182,322,390,357,398,400
100,100,152,151,322,390,357,398,400
140,196,275,209,322,390,357,398,400
100,196,289,288,389,390,357,398,400
100,105,220,219,389,390,357,398,400
100,100,170,170,389,390,357,398,400
100,100,146,145,389,390,357,398,400
100,100,133,133,389,390,357,398,400
122,202,239,220,389,390,357,398,400
100,202,239,213,213,346,346,398,400
100,100,167,167,213,346,346,398,400
100,100,144,144,213,346,346,398,400
100,100,133,132,213,346,346,398,400
100,100,127,126,213,346,346,398,400
100,154,156,126,213,346,346,398,400
100,100,124,123,213,346,346,398,400
100,100,122,122,213,346,346,398,400
100,100,122,121,213,346,346,398,400
100,100,121,121,213,346,346,398,400
110,123,250,143,213,346,346,398,400
100,100,134,134,134,279,279,398,400
100,100,128,127,127,209,208,398,400
100,100,124,124,124,143,142,398,400
100,100,120,111,111,125,111,398,400
108,173,173,128,128,178,137,398,400
100,100,120,113,113,125,113,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,121,180,120,120,185,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,166,177,142,142,182,144,398,400
100,100,122,121,121,127,121,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,147,161,120,120,166,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,119,184,120,120,189,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,113,113,125,113,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
102,112,181,122,122,186,134,398,400
100,100,120,113,113,125,112,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,100,120,111,111,125,110,398,400
100,135,174,120,120,179,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,136,150,142,142,155,144,398,400
100,100,120,116,116,125,115,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,153,160,142,142,165,144,398,400
100,100,120,116,116,125,115,398,400
100,100,120,116,116,125,115,398,400
100,100,120,116,116,125,115,398,400
100,100,120,116,116,125,115,398,400
109,131,153,150,150,158,149,398,400
100,100,120,118,118,125,117,398,400
100,100,120,118,118,125,117,398,400
100,100,120,118,118,125,117,398,400
100,100,120,118,118,125,117,398,400
100,101,143,120,120,148,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,139,162,156,156,167,155,398,400
100,100,125,125,125,130,124,398,400
100,100,120,112,112,125,111,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,155,155,120,120,160,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,112,172,120,120,177,133,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
100,100,120,110,110,125,110,398,400
109,162,162,159,159,167,158,398,400
100,100,127,127,127,132,127,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,105,189,120,120,194,133,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
100,100,120,112,112,125,112,398,400
103,174,183,123,123,188,134,398,400
100,100,120,111,111,125,111,398,400
100,100,120,114,114,125,113,398,400
100,100,120,110,110,125,110,398,400
