
 1496501656.02,47.7553753663,92.6019021739,47.5046023599,92.7490942029,171,172.17.0.4,390,172.17.0.4,163,5263,1.55651187897,200,345,2 
 1496501663.97,46.2927407805,95.4810732887,45.4918731555,95.714750744,224,172.17.0.4,316,172.17.0.4,147,141,0.154997110367,200,336,2 
 1496501670.06,43.7028632716,95.3795303254,44.298239885,95.5482618343,296,172.17.0.4,303,172.17.0.4,97,110,0.199985027313,200,338,2 
 1496501675.94,44.7176423268,93.8112518491,42.161086818,94.1279123521,239,172.17.0.4,338,172.17.0.4,7730,107,0.167901039124,200,338,2 
 1496501681.56,44.7084269987,99.9901419558,47.0562678746,99.9815161672,224,172.17.0.4,259,172.17.0.4,97,349,0.139484882355,200,317,2 
 1496501690.67,45.9543442589,100.0,45.547284753,99.9800955414,210,172.17.0.4,301,172.17.0.4,103,111,0.192255020142,200,314,2 
 1496501698.85,47.2226891993,95.8412728659,47.2786762191,95.7769626524,232,172.17.0.4,300,172.17.0.4,122,8461,0.179516792297,200,328,2 
 1496501706.68,45.745800077,93.4656989645,46.4580283904,93.4552977071,288,172.17.0.4,283,172.17.0.4,371,100,0.181156158447,200,338,2 
 1496501713.2,45.1456900224,92.786001462,45.8233600638,92.811129386,301,172.17.0.4,263,172.17.0.4,91,272,0.216508150101,200,342,2 
 1496501721.24,45.4679153559,99.4734521944,45.0526162148,99.4856974922,387,172.17.0.4,189,172.17.0.4,93,92,0.107182979584,200,319,2 
 1496501728.61,45.2448080617,94.6320938427,45.2778214446,94.0363037834,279,172.17.0.4,247,172.17.0.4,125,97,0.152951955795,200,337,2 
 1496501736.01,44.250103007,95.1108123145,44.5492231512,94.5486368694,326,172.17.0.4,229,172.17.0.4,191,4448,0.248260974884,200,337,2 
 1496501743.23,46.0116819328,97.5103684414,46.280435685,97.0594618056,220,172.17.0.4,364,172.17.0.4,904,2368,0.140368938446,200,324,2 
 1496501750.47,45.8416695391,98.5600252329,46.3588197214,98.1451378106,185,172.17.0.4,387,172.17.0.4,290,7348,0.0404119491577,200,322,2 
 1496501757.31,44.3805054732,96.8536284195,44.0367743748,96.4345079787,223,172.17.0.4,370,172.17.0.4,102,18249,0.139646053314,200,329,2 
 1496501763.41,43.9440588195,93.7958211144,43.3910697182,93.4040505865,275,172.17.0.4,351,172.17.0.4,128,117,0.238470077515,200,341,2 
 1496501769.75,45.0109095258,93.5996720117,44.8632242882,93.2238520408,230,172.17.0.4,333,172.17.0.4,126,181,0.217393875122,200,343,2 
 1496501778.12,44.2197640351,91.8082303779,45.1803077843,91.6322220203,207,172.17.0.4,311,172.17.0.4,11778,2754,0.141816854477,200,344,2 
 1496501785.38,45.9844844558,92.290833939,46.3293944704,92.0875726744,211,172.17.0.4,342,172.17.0.4,257,254,0.377591848373,200,344,2 
 1496501794.84,47.2661058426,93.9977415192,45.9816370498,93.8168325959,282,172.17.0.4,314,172.17.0.4,240,137,0.370432853699,200,339,2 
 1496501802.6,47.1342691837,94.884672619,47.2411564336,94.7440011161,323,172.17.0.4,283,172.17.0.4,108,297,0.170552968979,200,336,2 
 1496501808.91,47.5198417062,91.8908936246,47.8534326714,91.7285995702,344,172.17.0.4,188,172.17.0.4,109,107,0.125482082367,200,349,2 
 1496501817.97,46.7933516003,90.4134580946,46.0715541889,90.4985225645,339,172.17.0.4,254,172.17.0.4,126,168,0.173767805099,200,349,2 
 1496501824.73,45.8895809205,92.2738008721,45.1408404092,92.377134811,280,172.17.0.4,271,172.17.0.4,129,104,0.219965934753,200,344,2 
 1496501830.6,45.8979165961,94.064574115,47.4283686861,94.1244929941,358,172.17.0.4,219,172.17.0.4,9726,5469,0.136028051376,200,339,2 
 1496501837.33,47.6411079487,94.4505899705,47.3960486362,94.3929756637,371,172.17.0.4,274,172.17.0.4,108,99,0.0842869281769,200,339,2 
 1496501843.86,47.0457699446,94.8515855457,45.3300589312,94.904590708,327,172.17.0.4,192,172.17.0.4,488,529,0.175924062729,200,339,2 
 1496501851.12,45.6348995975,99.9987234477,46.1520253412,99.9655330882,281,172.17.0.4,327,172.17.0.4,135,101,0.163333892822,200,306,2 
 1496501856.53,46.6376224808,99.3062601461,46.6155662682,99.3341619318,226,172.17.0.4,328,172.17.0.4,155,9661,0.12667798996,200,308,2 
 1496501862.53,46.7535257289,97.6662022293,45.7580959247,97.8378781847,186,172.17.0.4,360,172.17.0.4,3011,95,0.0662310123444,200,314,2 
 1496501871.47,42.942940974,93.9655583079,45.6725710395,94.0929878049,290,172.17.0.4,269,172.17.0.4,142,132,0.094055891037,200,328,2 
 1496501879.34,46.6958578275,92.0275408012,45.6798344266,92.0866561573,360,172.17.0.4,172,172.17.0.4,99,101,0.236899852753,200,337,2 
 1496501886.28,43.3773081117,91.3398093842,43.966463415,91.4234329179,304,172.17.0.4,260,172.17.0.4,294,105,0.195024013519,200,341,2 
 1496501894.33,45.2255945421,91.4873446637,44.3963363131,91.5627284357,269,172.17.0.4,261,172.17.0.4,3278,117,0.303154945374,200,342,2 
 1496501901.12,45.454466277,99.996267914,45.8931762468,99.9850716561,324,172.17.0.4,273,172.17.0.4,155,4022,0.191111087799,200,314,2 
 1496501907.77,46.3052949639,91.6997898392,46.4193981407,91.8254294591,294,172.17.0.4,221,172.17.0.4,105,6898,0.124834060669,200,342,2 
 1496501915.59,45.6573669219,94.368684506,44.4911891189,94.4575692365,343,172.17.0.4,292,172.17.0.4,656,13988,0.273798942566,200,334,2 
 1496501923.45,44.7992933164,90.8764367816,45.452402218,91.0515445402,346,172.17.0.4,270,172.17.0.4,148,3185,1.0261619091,200,348,2 
 1496501930.01,46.7968307985,90.0661578757,46.6351744855,90.3653359827,250,172.17.0.4,251,172.17.0.4,157,121,0.193549871445,200,346,2 
 1496501936.82,44.9124803666,90.8197463768,43.82949573,90.9929800725,339,172.17.0.4,242,172.17.0.4,132,121,0.161694049835,200,345,2 
 1496501942.87,43.7505461138,91.1367753623,45.1018175513,91.4028532609,342,172.17.0.4,215,172.17.0.4,101,109,0.149314165115,200,345,2 
 1496501950.45,46.662215212,93.6792933976,47.5384496157,93.9447329377,337,172.17.0.4,158,172.17.0.4,8534,92,0.379326820374,200,337,2 
 1496501960.11,48.1358342985,94.7411380597,47.2620459736,94.4682835821,379,172.17.0.4,203,172.17.0.4,510,771,1.24046397209,200,335,2 
 1496501970.92,46.7422885423,92.4657067587,46.4234738818,92.7177961483,325,172.17.0.4,201,172.17.0.4,1189,1123,1.2011680603,200,344,2 
 1496501977.32,44.0920809619,96.6069711538,43.8613330226,97.0096153846,320,172.17.0.4,259,172.17.0.4,95,4133,0.16456580162,200,325,2 
 1496501984.57,45.6476971721,91.9005102041,46.3731615149,92.2125546647,333,172.17.0.4,250,172.17.0.4,7934,5693,0.43122792244,200,343,2 
 1496501992.17,46.9087959796,92.2843021137,46.5695337464,92.6760659621,317,172.17.0.4,169,172.17.0.4,121,106,0.144150972366,200,343,2 
 1496501998.81,45.6716184469,96.6541603343,45.2098390176,97.0424107143,329,172.17.0.4,192,172.17.0.4,96,3879,0.42792391777,200,329,2 
 1496502004.38,44.5003132448,97.6670011468,43.5474963683,98.0516532875,341,172.17.0.4,166,172.17.0.4,2141,170,0.116234064102,200,327,2 
 1496502014.95,44.1204814327,93.1008902077,44.8833658978,93.6433605341,348,172.17.0.4,270,172.17.0.4,2631,4080,1.14748501778,200,337,2 
 1496502021.42,45.0965879966,91.4741847826,45.5363701816,92.0153985507,337,172.17.0.4,177,172.17.0.4,2876,135,0.167255878448,200,345,2 
 1496502032.51,44.8032819048,91.0751167385,44.0175863866,91.5791127874,254,172.17.0.4,364,172.17.0.4,104,839,3.66658306122,200,348,2 
 1496502041.39,46.2418690675,92.0467849424,46.2887446577,92.5769992795,267,172.17.0.4,268,172.17.0.4,601,98,0.167052984238,200,347,2 
 1496502051.29,43.9918606127,90.7353206052,44.3953230655,91.4085014409,275,172.17.0.4,282,172.17.0.4,107,183,0.187792062759,200,347,2 
 1496502058.35,45.8725169037,99.5467275943,44.7518415367,99.9631485849,251,172.17.0.4,283,172.17.0.4,110,152,0.210150003433,200,318,2 
 1496502069.71,44.9968750375,99.9814576741,45.4197725393,99.9703322785,285,172.17.0.4,289,172.17.0.4,5491,111,0.259825944901,200,316,2 
 1496502078.17,45.6152487644,96.0070763678,46.0116992395,96.0521941489,309,172.17.0.4,230,172.17.0.4,169,124,0.191591024399,200,329,2 
 1496502085.4,44.9774380328,95.6501788404,45.1916424984,95.6795933735,361,172.17.0.4,253,172.17.0.4,3132,202,0.24409198761,200,332,2 
 1496502093.24,44.8667145086,93.7833180147,45.0584730173,93.84765625,334,172.17.0.4,250,172.17.0.4,11648,172,1.22143101692,200,340,2 
 1496502100.5,42.6740778355,96.1383258258,43.6265184023,96.2333427177,297,172.17.0.4,245,172.17.0.4,293,130,0.219849824905,200,333,2 
 1496502109.76,45.7359888108,90.3283936246,44.0671168726,90.5119537966,353,172.17.0.4,281,172.17.0.4,159,189,1.39789795876,200,349,2 
 1496502117.53,44.270593891,90.7302113181,45.0204533067,90.9193678367,318,172.17.0.4,170,172.17.0.4,7934,10470,0.12367105484,200,349,2 
 1496502126.16,44.4440995024,93.3146994135,44.3903719239,93.5609879032,313,172.17.0.4,282,172.17.0.4,169,134,0.197978973389,200,341,2 
 1496502133.43,44.5584500768,93.8625919118,44.9624975232,94.0923713235,321,172.17.0.4,272,172.17.0.4,3828,6616,0.237382888794,200,340,2 
 1496502140.94,45.9787080731,95.593516791,44.9995910254,95.8722014925,173,172.17.0.4,355,172.17.0.4,1192,2929,0.0537970066071,200,335,2 
 1496502149.95,47.3246413235,91.5218660201,47.0279256305,91.8440193966,218,172.17.0.4,391,172.17.0.4,677,90,0.0941879749298,200,348,2 
 1496502156.93,45.7091533692,91.915858477,46.7620786098,92.2144396552,312,172.17.0.4,277,172.17.0.4,189,121,0.268399953842,200,348,2 
 1496502167.54,45.811931769,94.1864461144,45.3761946588,94.5094849707,372,172.17.0.4,262,172.17.0.4,2166,98,0.17261505127,200,341,2 
 1496502174.52,47.069397582,93.0147058824,46.9343538512,93.4650735294,326,172.17.0.4,272,172.17.0.4,210,178,0.337337970734,200,340,2 
 1496502185.91,45.888148345,96.9804447853,46.3786168205,97.4297833589,213,172.17.0.4,375,172.17.0.4,1586915,6531,0.415751934052,200,326,2 
 1496502192.91,47.6970779592,91.9583182803,46.6945758419,92.4279714595,218,172.17.0.4,366,172.17.0.4,2047,137,0.150186061859,200,346,2 
 1496502201.7,44.9421786706,91.9605762283,46.1833346462,92.4550668353,164,172.17.0.4,368,172.17.0.4,263,251,0.166918039322,200,346,2 
 1496502208.69,47.1645778346,92.781978863,46.9588982945,93.3457088192,179,172.17.0.4,384,172.17.0.4,102,87,0.163391113281,200,343,2 
 1496502216.4,45.1024901794,93.1179391399,45.5698219454,93.6156158892,202,172.17.0.4,327,172.17.0.4,207,154,0.18178486824,200,343,2 
 1496502224.18,46.9967966422,99.9816320533,47.1750940211,100.0,231,172.17.0.4,328,172.17.0.4,169,1213,0.14876294136,200,319,2 
 1496502232.59,43.8822679036,91.8968023256,42.6050897187,92.0818949855,322,172.17.0.4,169,172.17.0.4,129,200,0.142997026443,200,344,2 
 1496502238.91,45.8067633276,96.3541666667,46.3741252308,95.2118844697,309,172.17.0.4,235,172.17.0.4,116,214,0.162747144699,200,330,2 
 1496502244.97,46.0708221426,90.8726585014,46.3103952811,91.0460194524,308,172.17.0.4,271,172.17.0.4,2821,122,0.160048007965,200,347,2 
 1496502254.2,46.5092287734,93.8972088279,45.9923505532,94.1116468843,371,172.17.0.4,183,172.17.0.4,98,6588,0.198440074921,200,337,2 
 1496502263.64,45.8403961905,97.3301318807,45.2598625222,97.4197247706,362,172.17.0.4,165,172.17.0.4,775,2902,0.241000890732,200,327,2 
 1496502271.03,46.3800488184,91.655847063,46.6846817591,91.8752238539,350,172.17.0.4,156,172.17.0.4,3111,167,0.212634086609,200,349,2 
 1496502278.18,45.7014071476,95.6008184524,45.5836752374,95.8914620536,379,172.17.0.4,181,172.17.0.4,6652,17079,0.194571971893,200,336,2 
 1496502284.6,46.0982182441,94.1557384673,46.0885748705,94.6242559524,321,172.17.0.4,278,172.17.0.4,1291,312,0.177646875381,200,336,2 
 1496502293.07,47.0657970007,99.6277429467,46.7194084172,99.9669376959,359,172.17.0.4,233,172.17.0.4,111,3536,1.15138792992,200,319,2 
 1496502301.99,45.2424087511,99.3551002358,44.9476321164,99.3894948899,280,172.17.0.4,273,172.17.0.4,97,150,0.358901977539,200,318,2 
 1496502310.59,43.0435729455,95.7184667674,44.2754651224,95.5367258308,215,172.17.0.4,314,172.17.0.4,100,89,0.574676036835,200,331,2 
 1496502319.43,46.7716350351,94.3394252232,46.7289458147,94.5847284226,370,172.17.0.4,259,172.17.0.4,107,6993,0.148468017578,200,336,2 
 1496502327.54,46.2446330074,91.7167178468,46.3712028214,92.0373464595,396,172.17.0.4,187,172.17.0.4,2826,15908,0.211035013199,200,346,2 
 1496502334.98,45.474042425,92.1976607659,45.8243135031,92.4674855491,333,172.17.0.4,152,172.17.0.4,107,146,0.160179138184,200,346,2 
 1496502340.24,45.0878388513,95.3311011905,43.9145574613,95.6752232143,394,172.17.0.4,174,172.17.0.4,939,143,0.114886045456,200,336,2 
 1496502348.78,43.970898151,95.9958022388,44.1486146593,96.2651585821,341,172.17.0.4,208,172.17.0.4,143,311,0.200580120087,200,335,2 
 1496502357.28,45.3855638459,90.6328348854,48.0161365447,90.9865239971,374,172.17.0.4,214,172.17.0.4,129,148,0.240926027298,200,349,2 
 1496502364.26,46.500859361,91.1062858166,44.2493974656,91.553993553,372,172.17.0.4,234,172.17.0.4,2037,5732,0.254249811172,200,349,2 
 1496502369.45,43.6137856082,91.9544758646,44.5588641878,92.3383465418,307,172.17.0.4,287,172.17.0.4,139,1801,0.152418851852,200,347,2 
 1496502376.42,43.8447499786,95.5515391791,44.1166518283,96.0062966418,312,172.17.0.4,298,172.17.0.4,141,4714,0.279846906662,200,335,2 
 1496502385.37,44.6015838074,94.2015165441,43.8977680463,94.6702665441,307,172.17.0.4,268,172.17.0.4,655,127,0.262676000595,200,340,2 
 1496502393.32,44.8929112725,93.1680253623,44.736316864,93.2178442029,341,172.17.0.4,198,172.17.0.4,180,184,0.419070005417,200,345,2 
 1496502401.27,45.1135994877,91.9670039398,46.7683132335,92.4740329513,273,172.17.0.4,278,172.17.0.4,163,103,1.59152507782,200,349,2 
 1496502408.28,44.3824642646,92.9057096542,43.1172840168,93.4280439481,319,172.17.0.4,243,172.17.0.4,3983,132,0.126662969589,200,347,2 
 1496502416.11,43.9597652835,98.2972136223,45.0129532478,98.8946400929,351,172.17.0.4,272,172.17.0.4,8668,248,0.238911867142,200,323,2 
 1496502423.02,45.9226789751,98.5693208204,45.7481644314,99.1752128483,373,172.17.0.4,218,172.17.0.4,328,150,0.384806156158,200,323,2 
 1496502430.0,47.7458060561,99.9950553797,48.1495502096,99.9913469146,333,172.17.0.4,278,172.17.0.4,166,96,0.219937801361,200,316,2 
 1496502436.93,44.8706892798,99.9962319132,43.5335846743,99.9635751608,329,172.17.0.4,289,172.17.0.4,764,190,0.245656013489,200,311,2 
 1496502443.83,44.4065027792,94.4635733283,44.1349492087,94.5882408815,312,172.17.0.4,305,172.17.0.4,125,151,0.238028049469,200,329,2 
 1496502450.71,43.7661511193,93.2171175373,44.4434325636,93.2742537313,370,172.17.0.4,195,172.17.0.4,147,120,0.176124095917,200,335,2 
 1496502456.83,47.1772973505,91.0179026968,48.7958202556,91.1625364431,357,172.17.0.4,161,172.17.0.4,179,89,0.11595416069,200,343,2 
 1496502463.9,46.8192553859,91.3846118805,43.8354700299,91.021319242,405,172.17.0.4,179,172.17.0.4,134,127,0.0816600322723,200,343,2 
 1496502472.42,44.2486743635,91.7009320175,43.1421142414,91.8162920322,352,172.17.0.4,268,172.17.0.4,214,228,1.26836204529,200,342,2 
 1496502480.62,43.0006929963,92.6493566176,43.8135162227,92.7435661765,360,172.17.0.4,263,172.17.0.4,102,1552,0.231669902802,200,340,2 
 1496502490.49,46.3806197821,97.0942772239,53.1369702791,97.3758627301,397,172.17.0.4,181,172.17.0.4,215,6146,3.1450381279,200,326,2 
 1496502500.2,28.771496202,93.3409926471,49.9367414102,94.0762867647,398,172.17.0.4,218,172.17.0.4,7002,226,0.121345043182,200,340,2 
 1496502506.58,46.0684843926,94.5961609792,46.3733515172,95.2475890208,391,172.17.0.4,200,172.17.0.4,180,146,0.266038894653,200,337,2 
 1496502513.85,45.3944946819,93.2040522997,44.0749355613,94.0768731454,395,172.17.0.4,189,172.17.0.4,66234,395,0.132312059402,200,337,2 
 1496502522.84,43.8837062069,99.4159108833,44.0880741792,99.9753548896,381,172.17.0.4,222,172.17.0.4,1142,6671,0.289447069168,200,317,2 
 1496502531.73,46.7459962994,99.2027810535,46.3547737172,99.4631977201,393,172.17.0.4,281,172.17.0.4,19819,155,0.460998058319,200,318,2 
 1496502540.08,44.7408529119,95.2059659091,45.3515896662,95.5314867424,351,172.17.0.4,176,172.17.0.4,1164,2357,0.116628170013,200,330,2 
 1496502548.48,44.2815759846,92.5655241935,45.5966561054,92.9252199413,325,172.17.0.4,250,172.17.0.4,124,163,0.275068044662,200,341,2 
 1496502556.23,46.1751877151,92.4870171283,45.6143793126,92.759201895,351,172.17.0.4,264,172.17.0.4,5298,19618,0.334128856659,200,343,2 
 1496502562.1,46.5649823959,89.8865273775,45.7832835696,90.4426332853,323,172.17.0.4,226,172.17.0.4,609,184291,0.209070920944,200,347,2 
 1496502570.03,45.5412426483,90.2861581412,44.7944311588,90.7645893372,248,172.17.0.4,331,172.17.0.4,122,127,0.299658060074,200,347,2 
 1496502580.36,45.0849665429,90.6227485591,46.126110016,91.1203170029,317,172.17.0.4,305,172.17.0.4,200,196,0.276473045349,200,347,2 
 1496502587.25,48.1514457157,92.2390487537,47.7682949694,92.8541972141,401,172.17.0.4,274,172.17.0.4,163,142,0.429234027863,200,341,2 
 1496502596.32,46.5882517976,92.6671135355,45.2654512372,93.3281712278,270,172.17.0.4,274,172.17.0.4,95,128,0.253312110901,200,338,2 
 1496502605.3,43.6441897058,92.7272096893,43.6768964675,93.3894230769,300,172.17.0.4,365,172.17.0.4,115,184,0.213709831238,200,338,2 
 1496502610.58,46.6075656396,97.2112035604,47.5994500824,97.9598006966,325,172.17.0.4,309,172.17.0.4,1086,199,0.196120977402,200,323,2 
 1496502617.77,45.8721877984,90.7735951009,46.1514113497,91.4816732709,301,172.17.0.4,322,172.17.0.4,105,6336,0.213407993317,200,347,2 
 1496502624.51,45.7418332326,94.1964285714,42.9575986436,94.8904854911,224,172.17.0.4,395,172.17.0.4,117,174,0.188968896866,200,336,2 
 1496502633.25,41.7644881722,92.3741190653,43.5734418964,93.1379821958,291,172.17.0.4,300,172.17.0.4,4826,224,0.597085952759,200,337,2 
 1496502639.37,44.9531307367,89.9642020893,45.7622426513,90.8546469741,249,172.17.0.4,302,172.17.0.4,115,187,0.131328105927,200,347,2 
 1496502646.92,46.6233326786,99.9649439103,48.0973006861,99.9887319712,300,172.17.0.4,279,172.17.0.4,6403,138,0.134278059006,200,312,2 
 1496502654.06,48.0504392111,89.6630298132,44.5174520981,89.636090158,281,172.17.0.4,360,172.17.0.4,205,155,0.685904979706,200,348,2 
 1496502663.54,43.5831018314,95.6923738532,44.5283139092,95.7556861621,274,172.17.0.4,344,172.17.0.4,159,4938,0.192374944687,200,327,2 
 1496502673.0,45.9506412289,91.2566246345,46.0030293477,91.3240131579,331,172.17.0.4,231,172.17.0.4,231,4086,0.577468156815,200,342,2 
 1496502678.8,44.0800202098,92.7966889881,44.4718196944,92.919921875,293,172.17.0.4,252,172.17.0.4,260,229,0.216648817062,200,336,2 
 1496502685.19,45.0328275761,93.6774887725,45.3292049892,93.8575973054,292,172.17.0.4,324,172.17.0.4,114,5932,0.136945962906,200,334,2 
 1496502691.0,44.1644778785,90.0161174785,44.3469497104,90.1549068768,376,172.17.0.4,237,172.17.0.4,4390,98,0.226913928986,200,349,2 
 1496502700.44,45.2632499829,90.382118553,46.3515779872,90.5567245702,299,172.17.0.4,310,172.17.0.4,107,93,0.176105976105,200,349,2 
 1496502708.58,43.9431137227,90.6432748538,43.2509726554,90.9482364766,383,172.17.0.4,262,172.17.0.4,132,175,1.4025490284,200,342,2 
 1496502715.19,42.5440434649,91.2630590176,41.8158914066,91.6044263196,292,172.17.0.4,316,172.17.0.4,204,244,0.258059024811,200,341,2 
 1496502722.65,44.9456383276,94.0617940512,46.0301463873,94.3253482681,254,172.17.0.4,366,172.17.0.4,125,1722,0.184729099274,200,332,2 
 1496502730.51,45.8365631518,90.6758038295,46.4683957558,91.0065932081,279,172.17.0.4,274,172.17.0.4,119,281,0.218134880066,200,346,2 
 1496502738.69,45.7377131145,91.0551390896,45.8585730845,91.4378612717,351,172.17.0.4,294,172.17.0.4,2564,122,0.122338056564,200,346,2 
 1496502749.38,45.6296307719,91.8451286765,44.7563441837,92.2311580882,296,172.17.0.4,303,172.17.0.4,2354,265,0.275418996811,200,340,2 
 1496502758.62,43.8523471015,92.0780328171,43.41378529,92.5758204277,359,172.17.0.4,265,172.17.0.4,177,113,0.259152889252,200,339,2 
 1496502764.67,44.4008100968,93.682369403,45.25897,94.187266791,365,172.17.0.4,241,172.17.0.4,815,122,0.183310031891,200,335,2 
 1496502773.44,44.7086253402,90.5475484914,44.7286564817,91.0526670259,399,172.17.0.4,211,172.17.0.4,569,209,0.282215118408,200,348,2 
 1496502780.24,45.0222810083,89.2117905891,44.3017043634,89.8572198276,385,172.17.0.4,229,172.17.0.4,863,1652,0.132387876511,200,348,2 
 1496502787.26,45.3791310557,91.1081414474,45.8231558646,91.7500456871,361,172.17.0.4,325,172.17.0.4,191,1137,0.384561061859,200,342,2 
 1496502793.9,45.8769295947,91.4987664474,45.3923647947,92.1669407895,240,172.17.0.4,325,172.17.0.4,90,175,0.182015180588,200,342,2 
 1496502799.32,46.4496097797,97.3273026316,45.919346823,97.9924535604,325,172.17.0.4,289,172.17.0.4,319,6825,0.192245960236,200,323,2 
 1496502805.59,45.8734983563,91.1002980491,48.1529821657,91.6647850434,385,172.17.0.4,290,172.17.0.4,94246,174,0.306056976318,200,346,2 
 1496502812.16,47.9182553768,89.6484375,46.4593617372,90.4206557081,376,172.17.0.4,185,172.17.0.4,128,102,0.131498098373,200,346,2 
 1496502818.36,47.7629245412,91.9386061947,46.8616304089,92.6979627581,383,172.17.0.4,229,172.17.0.4,9243,49319,0.157222986221,200,339,2 
 1496502828.49,46.3776717388,92.2946626106,46.0552458553,93.0459531711,337,172.17.0.4,313,172.17.0.4,5890,1135,3.22159194946,200,339,2 
 1496502836.75,46.6043393068,96.3283668731,45.8583946509,97.272881192,356,172.17.0.4,287,172.17.0.4,166,222,0.300637960434,200,323,2 
 1496502848.03,45.1307094115,93.5342817164,45.8059251163,94.3365205224,299,172.17.0.4,303,172.17.0.4,177,3092,0.312423944473,200,335,2 
 1496502854.56,45.1559573955,90.3826992754,44.4828609724,91.2783061594,321,172.17.0.4,310,172.17.0.4,2373,107,0.222191095352,200,345,2 
 1496502861.79,45.7801257646,90.5561325867,45.9920915314,91.4525379335,242,172.17.0.4,364,172.17.0.4,105,174,0.184941053391,200,346,2 
 1496502869.6,45.2098379374,89.2408778902,45.095749941,90.230988078,296,172.17.0.4,355,172.17.0.4,300,125,0.183320045471,200,346,2 
 1496502879.36,44.2290351141,92.2956194196,43.0413294201,93.3303106399,364,172.17.0.4,324,172.17.0.4,155,2089,0.430150032043,200,336,2 
 1496502886.81,45.3642789575,92.6792689732,45.7024180136,93.7953404018,323,172.17.0.4,329,172.17.0.4,336,137,1.18328094482,200,336,2 
 1496502893.41,45.3035300353,93.0480587121,44.5318483548,94.2767518939,333,172.17.0.4,326,172.17.0.4,11410,1541,0.259878158569,200,330,2 
 1496502900.02,43.588124985,93.9607945884,42.7327193124,95.1541063262,384,172.17.0.4,282,172.17.0.4,95,158,0.164283037186,200,328,2 
 1496502906.71,45.2842201831,90.7865194282,47.0225622953,92.0053610704,203,172.17.0.4,361,172.17.0.4,112,117,0.16850399971,200,341,2 
 1496502914.86,46.9523485083,94.8563738567,45.7900215712,95.6340510671,290,172.17.0.4,350,172.17.0.4,136,794,0.746201038361,200,328,2 
 1496502926.49,45.4604635767,92.0823317308,44.9685927389,93.2438054734,374,172.17.0.4,318,172.17.0.4,8647,332,3.26822304726,200,338,2 
 1496502933.63,45.162113816,91.8925147493,45.6699909518,93.1035674779,317,172.17.0.4,269,172.17.0.4,96,114,0.188816070557,200,339,2 
 1496502940.24,46.7206917386,88.6933255058,47.6817898225,90.037933526,394,172.17.0.4,259,172.17.0.4,145,142,0.227144956589,200,346,2 
 1496502950.87,45.8558694674,89.0794346098,46.1899455294,90.4477510838,393,172.17.0.4,328,172.17.0.4,10096,97,0.164451122284,200,346,2 
 1496502957.36,47.7898227984,93.3982021837,45.7025530703,94.780685241,356,172.17.0.4,263,172.17.0.4,138,120,0.203896045685,200,332,2 
 1496502964.84,44.2885303398,90.165307971,44.2907343396,91.5070199275,323,172.17.0.4,342,172.17.0.4,221,2475,0.24324297905,200,345,2 
 1496502971.2,45.1278170077,90.5332880435,46.6871742555,91.9282155797,380,172.17.0.4,316,172.17.0.4,295,6436,0.151715040207,200,345,2 
 1496502978.52,45.7882539168,92.1512443862,43.8370657915,93.6271987275,346,172.17.0.4,352,172.17.0.4,121,167,0.591200113297,200,334,2 
 1496502986.06,45.6153264425,92.8514451952,45.5533601793,94.4139451952,261,172.17.0.4,346,172.17.0.4,124,192,0.183044910431,200,333,2 
 1496502993.41,46.7332574854,92.4548921131,45.9673050585,94.0104166667,314,172.17.0.4,385,172.17.0.4,618,7461,0.242017030716,200,336,2 
 1496503001.38,42.8171280333,90.7147074855,44.106724145,92.1420784884,322,172.17.0.4,283,172.17.0.4,177,124,1.26055407524,200,344,2 
 1496503009.3,43.3169315693,89.3304869186,43.967886625,90.9474927326,278,172.17.0.4,330,172.17.0.4,471,107,0.196256875992,200,344,2 
 1496503017.52,45.4223158312,89.838072311,45.6512354147,91.427825218,260,172.17.0.4,327,172.17.0.4,605,183,0.182414054871,200,344,2 
 1496503024.83,45.6610307447,90.4803662536,45.4393773031,92.1089194606,329,172.17.0.4,285,172.17.0.4,12119,89,0.157603979111,200,343,2 
 1496503032.41,45.6435334259,92.5317600148,44.9972947291,94.1058512611,386,172.17.0.4,289,172.17.0.4,569,652,0.24295592308,200,337,2 
 1496503039.83,45.1353669253,88.6155889769,46.2305225976,90.2467579251,403,172.17.0.4,260,172.17.0.4,2066,279,0.312878847122,200,347,2 
 1496503046.63,43.4965559985,88.8722532421,43.4441601466,90.581096902,407,172.17.0.4,209,172.17.0.4,1251,138,0.0779871940613,200,347,2 
 1496503053.13,43.1232304041,91.4050977139,43.2379431131,93.1266132006,372,172.17.0.4,289,172.17.0.4,130,108,0.159425020218,200,339,2 
 1496503060.03,42.5345278149,91.9944988905,44.2002908984,93.7927607249,363,172.17.0.4,265,172.17.0.4,1618,6089,0.182589054108,200,338,2 
 1496503064.76,45.5893222497,91.1632719494,46.5211234198,93.126860119,397,172.17.0.4,265,172.17.0.4,2906,23622,0.137403011322,200,336,2 
 1496503071.68,45.6442683904,90.0980571848,45.7164892465,92.0362903226,378,172.17.0.4,306,172.17.0.4,99,123,0.214349031448,200,341,2 
 1496503079.66,45.633810789,90.5230480205,44.4250730563,92.4692998534,381,172.17.0.4,262,172.17.0.4,135,248,0.182587146759,200,341,2 
 1496503088.73,45.1456652833,90.9136730205,45.5501647305,92.8599248534,381,172.17.0.4,229,172.17.0.4,601,18669,1.24520206451,200,341,2 
